286,5.854,1387297703,user_group-1,0.997331,HTTP Error 500: INTERNAL SERVER ERROR,{}
287,5.872,1387297703,user_group-1,0.992767,HTTP Error 500: INTERNAL SERVER ERROR,{}
288,5.896,1387297703,user_group-1,1.002570,HTTP Error 500: INTERNAL SERVER ERROR,{}
289,5.919,1387297703,user_group-1,1.003862,HTTP Error 500: INTERNAL SERVER ERROR,{}
290,5.936,1387297703,user_group-1,0.999015,HTTP Error 500: INTERNAL SERVER ERROR,{}
291,5.956,1387297703,user_group-1,1.008578,HTTP Error 500: INTERNAL SERVER ERROR,{}
292,5.973,1387297703,user_group-1,1.015780,HTTP Error 500: INTERNAL SERVER ERROR,{}
293,5.992,1387297703,user_group-1,1.008001,HTTP Error 500: INTERNAL SERVER ERROR,{}
294,6.010,1387297703,user_group-1,1.009018,HTTP Error 500: INTERNAL SERVER ERROR,{}
295,6.051,1387297704,user_group-1,1.032540,HTTP Error 500: INTERNAL SERVER ERROR,{}
296,6.072,1387297704,user_group-1,1.035520,HTTP Error 500: INTERNAL SERVER ERROR,{}
297,6.088,1387297704,user_group-1,1.040312,HTTP Error 500: INTERNAL SERVER ERROR,{}
298,6.104,1387297704,user_group-1,1.047086,HTTP Error 500: INTERNAL SERVER ERROR,{}
299,6.121,1387297704,user_group-1,1.047673,HTTP Error 500: INTERNAL SERVER ERROR,{}
300,6.140,1387297704,user_group-1,1.051105,HTTP Error 500: INTERNAL SERVER ERROR,{}
301,6.156,1387297704,user_group-1,1.051504,HTTP Error 500: INTERNAL SERVER ERROR,{}
302,6.172,1387297704,user_group-1,1.053109,HTTP Error 500: INTERNAL SERVER ERROR,{}
303,6.196,1387297704,user_group-1,1.058403,HTTP Error 500: INTERNAL SERVER ERROR,{}
304,6.211,1387297704,user_group-1,1.062412,HTTP Error 500: INTERNAL SERVER ERROR,{}
305,6.228,1387297704,user_group-1,1.066639,HTTP Error 500: INTERNAL SERVER ERROR,{}
306,6.243,1387297704,user_group-1,1.066847,HTTP Error 500: INTERNAL SERVER ERROR,{}
307,6.265,1387297704,user_group-1,1.068365,HTTP Error 500: INTERNAL SERVER ERROR,{}
308,6.282,1387297704,user_group-1,1.071142,HTTP Error 500: INTERNAL SERVER ERROR,{}
309,6.308,1387297704,user_group-1,1.073935,HTTP Error 500: INTERNAL SERVER ERROR,{}
310,6.337,1387297704,user_group-1,1.087915,HTTP Error 500: INTERNAL SERVER ERROR,{}
311,6.360,1387297704,user_group-1,1.103975,HTTP Error 500: INTERNAL SERVER ERROR,{}
312,6.376,1387297704,user_group-1,1.101874,HTTP Error 500: INTERNAL SERVER ERROR,{}
313,6.402,1387297704,user_group-1,1.102060,HTTP Error 500: INTERNAL SERVER ERROR,{}
314,6.425,1387297704,user_group-1,1.096860,HTTP Error 500: INTERNAL SERVER ERROR,{}
315,6.442,1387297704,user_group-1,1.095555,HTTP Error 500: INTERNAL SERVER ERROR,{}
316,6.459,1387297704,user_group-1,1.107403,HTTP Error 500: INTERNAL SERVER ERROR,{}
317,6.483,1387297704,user_group-1,1.113448,HTTP Error 500: INTERNAL SERVER ERROR,{}
318,6.498,1387297704,user_group-1,1.110027,HTTP Error 500: INTERNAL SERVER ERROR,{}
319,6.512,1387297704,user_group-1,1.099597,HTTP Error 500: INTERNAL SERVER ERROR,{}
320,6.529,1387297704,user_group-1,1.099277,HTTP Error 500: INTERNAL SERVER ERROR,{}
321,6.546,1387297704,user_group-1,1.100759,HTTP Error 500: INTERNAL SERVER ERROR,{}
322,6.567,1387297704,user_group-1,1.114648,HTTP Error 500: INTERNAL SERVER ERROR,{}
323,6.592,1387297704,user_group-1,1.130197,HTTP Error 500: INTERNAL SERVER ERROR,{}
324,6.609,1387297704,user_group-1,1.131994,HTTP Error 500: INTERNAL SERVER ERROR,{}
325,6.637,1387297704,user_group-1,1.135000,HTTP Error 500: INTERNAL SERVER ERROR,{}
326,6.663,1387297704,user_group-1,1.133677,HTTP Error 500: INTERNAL SERVER ERROR,{}
327,6.681,1387297704,user_group-1,1.127995,HTTP Error 500: INTERNAL SERVER ERROR,{}
328,6.698,1387297704,user_group-1,1.138828,HTTP Error 500: INTERNAL SERVER ERROR,{}
329,6.713,1387297704,user_group-1,1.139383,HTTP Error 500: INTERNAL SERVER ERROR,{}
330,6.737,1387297704,user_group-1,1.147295,HTTP Error 500: INTERNAL SERVER ERROR,{}
331,6.754,1387297704,user_group-1,1.142578,HTTP Error 500: INTERNAL SERVER ERROR,{}
332,6.772,1387297704,user_group-1,1.135027,HTTP Error 500: INTERNAL SERVER ERROR,{}
333,6.788,1387297704,user_group-1,1.134137,HTTP Error 500: INTERNAL SERVER ERROR,{}
334,6.807,1387297704,user_group-1,1.151488,HTTP Error 500: INTERNAL SERVER ERROR,{}
335,6.831,1387297704,user_group-1,1.150895,HTTP Error 500: INTERNAL SERVER ERROR,{}
336,6.847,1387297704,user_group-1,1.147790,HTTP Error 500: INTERNAL SERVER ERROR,{}
337,6.869,1387297704,user_group-1,1.151631,HTTP Error 500: INTERNAL SERVER ERROR,{}
338,6.886,1387297704,user_group-1,1.145199,HTTP Error 500: INTERNAL SERVER ERROR,{}
339,6.915,1387297704,user_group-1,1.160541,HTTP Error 500: INTERNAL SERVER ERROR,{}
340,6.932,1387297704,user_group-1,1.163445,HTTP Error 500: INTERNAL SERVER ERROR,{}
341,6.949,1387297704,user_group-1,1.157953,HTTP Error 500: INTERNAL SERVER ERROR,{}
342,6.969,1387297704,user_group-1,1.161147,HTTP Error 500: INTERNAL SERVER ERROR,{}
343,6.995,1387297704,user_group-1,1.169175,HTTP Error 500: INTERNAL SERVER ERROR,{}
344,7.014,1387297704,user_group-1,1.160001,HTTP Error 500: INTERNAL SERVER ERROR,{}
345,7.031,1387297704,user_group-1,1.175502,HTTP Error 500: INTERNAL SERVER ERROR,{}
346,7.049,1387297705,user_group-1,1.177732,HTTP Error 500: INTERNAL SERVER ERROR,{}
347,7.065,1387297705,user_group-1,1.169242,HTTP Error 500: INTERNAL SERVER ERROR,{}
348,7.083,1387297705,user_group-1,1.163441,HTTP Error 500: INTERNAL SERVER ERROR,{}
349,7.097,1387297705,user_group-1,1.160882,HTTP Error 500: INTERNAL SERVER ERROR,{}
350,7.113,1387297705,user_group-1,1.157435,HTTP Error 500: INTERNAL SERVER ERROR,{}
351,7.130,1387297705,user_group-1,1.173521,HTTP Error 500: INTERNAL SERVER ERROR,{}
352,7.146,1387297705,user_group-1,1.173420,HTTP Error 500: INTERNAL SERVER ERROR,{}
353,7.166,1387297705,user_group-1,1.174033,HTTP Error 500: INTERNAL SERVER ERROR,{}
354,7.182,1387297705,user_group-1,1.171530,HTTP Error 500: INTERNAL SERVER ERROR,{}
355,7.216,1387297705,user_group-1,1.164751,HTTP Error 500: INTERNAL SERVER ERROR,{}
356,7.239,1387297705,user_group-1,1.182014,HTTP Error 500: INTERNAL SERVER ERROR,{}
357,7.258,1387297705,user_group-1,1.185811,HTTP Error 500: INTERNAL SERVER ERROR,{}
358,7.277,1387297705,user_group-1,1.189422,HTTP Error 500: INTERNAL SERVER ERROR,{}
359,7.295,1387297705,user_group-1,1.190963,HTTP Error 500: INTERNAL SERVER ERROR,{}
360,7.321,1387297705,user_group-1,1.200194,HTTP Error 500: INTERNAL SERVER ERROR,{}
361,7.347,1387297705,user_group-1,1.206366,HTTP Error 500: INTERNAL SERVER ERROR,{}
362,7.375,1387297705,user_group-1,1.218835,HTTP Error 500: INTERNAL SERVER ERROR,{}
363,7.403,1387297705,user_group-1,1.244888,HTTP Error 500: INTERNAL SERVER ERROR,{}
