37,0.687,1387297365,user_group-1,0.115962,HTTP Error 500: INTERNAL SERVER ERROR,{}
38,0.703,1387297365,user_group-1,0.117531,HTTP Error 500: INTERNAL SERVER ERROR,{}
39,0.720,1387297365,user_group-1,0.117017,HTTP Error 500: INTERNAL SERVER ERROR,{}
40,0.737,1387297365,user_group-1,0.129189,HTTP Error 500: INTERNAL SERVER ERROR,{}
41,0.758,1387297365,user_group-1,0.132236,HTTP Error 500: INTERNAL SERVER ERROR,{}
42,0.776,1387297365,user_group-1,0.131011,HTTP Error 500: INTERNAL SERVER ERROR,{}
43,0.795,1387297365,user_group-1,0.132391,HTTP Error 500: INTERNAL SERVER ERROR,{}
44,0.812,1387297365,user_group-1,0.125075,HTTP Error 500: INTERNAL SERVER ERROR,{}
45,0.836,1387297365,user_group-1,0.132489,HTTP Error 500: INTERNAL SERVER ERROR,{}
46,0.853,1387297365,user_group-1,0.144947,HTTP Error 500: INTERNAL SERVER ERROR,{}
47,0.876,1387297365,user_group-1,0.155840,HTTP Error 500: INTERNAL SERVER ERROR,{}
48,0.893,1387297365,user_group-1,0.156632,HTTP Error 500: INTERNAL SERVER ERROR,{}
49,0.914,1387297365,user_group-1,0.155712,HTTP Error 500: INTERNAL SERVER ERROR,{}
50,0.933,1387297365,user_group-1,0.156987,HTTP Error 500: INTERNAL SERVER ERROR,{}
51,0.949,1387297365,user_group-1,0.154210,HTTP Error 500: INTERNAL SERVER ERROR,{}
52,0.971,1387297365,user_group-1,0.161420,HTTP Error 500: INTERNAL SERVER ERROR,{}
53,0.990,1387297365,user_group-1,0.177679,HTTP Error 500: INTERNAL SERVER ERROR,{}
54,1.017,1387297365,user_group-1,0.181116,HTTP Error 500: INTERNAL SERVER ERROR,{}
55,1.050,1387297365,user_group-1,0.196061,HTTP Error 500: INTERNAL SERVER ERROR,{}
56,1.065,1387297365,user_group-1,0.188647,HTTP Error 500: INTERNAL SERVER ERROR,{}
57,1.081,1387297365,user_group-1,0.187284,HTTP Error 500: INTERNAL SERVER ERROR,{}
58,1.098,1387297365,user_group-1,0.188024,HTTP Error 500: INTERNAL SERVER ERROR,{}
59,1.129,1387297365,user_group-1,0.215149,HTTP Error 500: INTERNAL SERVER ERROR,{}
60,1.159,1387297365,user_group-1,0.226098,HTTP Error 500: INTERNAL SERVER ERROR,{}
61,1.177,1387297365,user_group-1,0.227087,HTTP Error 500: INTERNAL SERVER ERROR,{}
62,1.193,1387297365,user_group-1,0.222382,HTTP Error 500: INTERNAL SERVER ERROR,{}
63,1.217,1387297365,user_group-1,0.226955,HTTP Error 500: INTERNAL SERVER ERROR,{}
64,1.247,1387297365,user_group-1,0.236134,HTTP Error 500: INTERNAL SERVER ERROR,{}
65,1.270,1387297365,user_group-1,0.252806,HTTP Error 500: INTERNAL SERVER ERROR,{}
66,1.287,1387297365,user_group-1,0.237629,HTTP Error 500: INTERNAL SERVER ERROR,{}
67,1.309,1387297365,user_group-1,0.244181,HTTP Error 500: INTERNAL SERVER ERROR,{}
68,1.328,1387297365,user_group-1,0.247073,HTTP Error 500: INTERNAL SERVER ERROR,{}
69,1.351,1387297365,user_group-1,0.252798,HTTP Error 500: INTERNAL SERVER ERROR,{}
70,1.371,1387297365,user_group-1,0.259177,HTTP Error 500: INTERNAL SERVER ERROR,{}
71,1.393,1387297365,user_group-1,0.264548,HTTP Error 500: INTERNAL SERVER ERROR,{}
72,1.409,1387297366,user_group-1,0.250184,HTTP Error 500: INTERNAL SERVER ERROR,{}
73,1.426,1387297366,user_group-1,0.249623,HTTP Error 500: INTERNAL SERVER ERROR,{}
74,1.444,1387297366,user_group-1,0.250964,HTTP Error 500: INTERNAL SERVER ERROR,{}
75,1.470,1387297366,user_group-1,0.257937,HTTP Error 500: INTERNAL SERVER ERROR,{}
76,1.491,1387297366,user_group-1,0.274228,HTTP Error 500: INTERNAL SERVER ERROR,{}
77,1.508,1387297366,user_group-1,0.260334,HTTP Error 500: INTERNAL SERVER ERROR,{}
78,1.526,1387297366,user_group-1,0.255962,HTTP Error 500: INTERNAL SERVER ERROR,{}
79,1.551,1387297366,user_group-1,0.263625,HTTP Error 500: INTERNAL SERVER ERROR,{}
80,1.570,1387297366,user_group-1,0.261004,HTTP Error 500: INTERNAL SERVER ERROR,{}
81,1.585,1387297366,user_group-1,0.272136,HTTP Error 500: INTERNAL SERVER ERROR,{}
82,1.607,1387297366,user_group-1,0.279510,HTTP Error 500: INTERNAL SERVER ERROR,{}
83,1.626,1387297366,user_group-1,0.274755,HTTP Error 500: INTERNAL SERVER ERROR,{}
84,1.643,1387297366,user_group-1,0.272714,HTTP Error 500: INTERNAL SERVER ERROR,{}
85,1.660,1387297366,user_group-1,0.266369,HTTP Error 500: INTERNAL SERVER ERROR,{}
86,1.679,1387297366,user_group-1,0.269456,HTTP Error 500: INTERNAL SERVER ERROR,{}
87,1.697,1387297366,user_group-1,0.282619,HTTP Error 500: INTERNAL SERVER ERROR,{}
88,1.713,1387297366,user_group-1,0.286839,HTTP Error 500: INTERNAL SERVER ERROR,{}
89,1.731,1387297366,user_group-1,0.286386,HTTP Error 500: INTERNAL SERVER ERROR,{}
90,1.749,1387297366,user_group-1,0.278265,HTTP Error 500: INTERNAL SERVER ERROR,{}
91,1.763,1387297366,user_group-1,0.271899,HTTP Error 500: INTERNAL SERVER ERROR,{}
92,1.779,1387297366,user_group-1,0.271434,HTTP Error 500: INTERNAL SERVER ERROR,{}
93,1.793,1387297366,user_group-1,0.277725,HTTP Error 500: INTERNAL SERVER ERROR,{}
94,1.808,1387297366,user_group-1,0.282308,HTTP Error 500: INTERNAL SERVER ERROR,{}
95,1.824,1387297366,user_group-1,0.273319,HTTP Error 500: INTERNAL SERVER ERROR,{}
96,1.843,1387297366,user_group-1,0.273176,HTTP Error 500: INTERNAL SERVER ERROR,{}
97,1.868,1387297366,user_group-1,0.282680,HTTP Error 500: INTERNAL SERVER ERROR,{}
98,1.887,1387297366,user_group-1,0.279186,HTTP Error 500: INTERNAL SERVER ERROR,{}
99,1.907,1387297366,user_group-1,0.291072,HTTP Error 500: INTERNAL SERVER ERROR,{}
100,1.926,1387297366,user_group-1,0.300336,HTTP Error 500: INTERNAL SERVER ERROR,{}
101,1.950,1387297366,user_group-1,0.306468,HTTP Error 500: INTERNAL SERVER ERROR,{}
102,1.970,1387297366,user_group-1,0.310371,HTTP Error 500: INTERNAL SERVER ERROR,{}
103,1.993,1387297366,user_group-1,0.314705,HTTP Error 500: INTERNAL SERVER ERROR,{}
104,2.009,1387297366,user_group-1,0.311646,HTTP Error 500: INTERNAL SERVER ERROR,{}
105,2.026,1387297366,user_group-1,0.312533,HTTP Error 500: INTERNAL SERVER ERROR,{}
106,2.042,1387297366,user_group-1,0.324504,HTTP Error 500: INTERNAL SERVER ERROR,{}
107,2.059,1387297366,user_group-1,0.328667,HTTP Error 500: INTERNAL SERVER ERROR,{}
108,2.076,1387297366,user_group-1,0.326826,HTTP Error 500: INTERNAL SERVER ERROR,{}
109,2.095,1387297366,user_group-1,0.331371,HTTP Error 500: INTERNAL SERVER ERROR,{}
110,2.121,1387297366,user_group-1,0.341747,HTTP Error 500: INTERNAL SERVER ERROR,{}
111,2.140,1387297366,user_group-1,0.346871,HTTP Error 500: INTERNAL SERVER ERROR,{}
112,2.162,1387297366,user_group-1,0.353615,HTTP Error 500: INTERNAL SERVER ERROR,{}
113,2.180,1387297366,user_group-1,0.362407,HTTP Error 500: INTERNAL SERVER ERROR,{}
114,2.207,1387297366,user_group-1,0.382514,HTTP Error 500: INTERNAL SERVER ERROR,{}
115,2.245,1387297366,user_group-1,0.402168,HTTP Error 500: INTERNAL SERVER ERROR,{}
116,2.264,1387297366,user_group-1,0.395368,HTTP Error 500: INTERNAL SERVER ERROR,{}
117,2.291,1387297366,user_group-1,0.404398,HTTP Error 500: INTERNAL SERVER ERROR,{}
118,2.306,1387297366,user_group-1,0.398463,HTTP Error 500: INTERNAL SERVER ERROR,{}
119,2.329,1387297366,user_group-1,0.410524,HTTP Error 500: INTERNAL SERVER ERROR,{}
120,2.358,1387297366,user_group-1,0.431276,HTTP Error 500: INTERNAL SERVER ERROR,{}
121,2.380,1387297366,user_group-1,0.429831,HTTP Error 500: INTERNAL SERVER ERROR,{}
122,2.397,1387297367,user_group-1,0.426851,HTTP Error 500: INTERNAL SERVER ERROR,{}
123,2.424,1387297367,user_group-1,0.430332,HTTP Error 500: INTERNAL SERVER ERROR,{}
124,2.441,1387297367,user_group-1,0.431700,HTTP Error 500: INTERNAL SERVER ERROR,{}
125,2.459,1387297367,user_group-1,0.440051,HTTP Error 500: INTERNAL SERVER ERROR,{}
126,2.485,1387297367,user_group-1,0.458883,HTTP Error 500: INTERNAL SERVER ERROR,{}
127,2.502,1387297367,user_group-1,0.459988,HTTP Error 500: INTERNAL SERVER ERROR,{}
128,2.521,1387297367,user_group-1,0.461449,HTTP Error 500: INTERNAL SERVER ERROR,{}
129,2.538,1387297367,user_group-1,0.462697,HTTP Error 500: INTERNAL SERVER ERROR,{}
130,2.558,1387297367,user_group-1,0.463474,HTTP Error 500: INTERNAL SERVER ERROR,{}
131,2.574,1387297367,user_group-1,0.454195,HTTP Error 500: INTERNAL SERVER ERROR,{}
132,2.590,1387297367,user_group-1,0.469011,HTTP Error 500: INTERNAL SERVER ERROR,{}
133,2.608,1387297367,user_group-1,0.467456,HTTP Error 500: INTERNAL SERVER ERROR,{}
134,2.633,1387297367,user_group-1,0.470996,HTTP Error 500: INTERNAL SERVER ERROR,{}
135,2.663,1387297367,user_group-1,0.483014,HTTP Error 500: INTERNAL SERVER ERROR,{}
136,2.681,1387297367,user_group-1,0.474266,HTTP Error 500: INTERNAL SERVER ERROR,{}
137,2.696,1387297367,user_group-1,0.475386,HTTP Error 500: INTERNAL SERVER ERROR,{}
138,2.712,1387297367,user_group-1,0.466665,HTTP Error 500: INTERNAL SERVER ERROR,{}
139,2.730,1387297367,user_group-1,0.465888,HTTP Error 500: INTERNAL SERVER ERROR,{}
140,2.749,1387297367,user_group-1,0.457442,HTTP Error 500: INTERNAL SERVER ERROR,{}
141,2.764,1387297367,user_group-1,0.457620,HTTP Error 500: INTERNAL SERVER ERROR,{}
142,2.778,1387297367,user_group-1,0.456541,HTTP Error 500: INTERNAL SERVER ERROR,{}
143,2.795,1387297367,user_group-1,0.465841,HTTP Error 500: INTERNAL SERVER ERROR,{}
144,2.810,1387297367,user_group-1,0.452262,HTTP Error 500: INTERNAL SERVER ERROR,{}
145,2.833,1387297367,user_group-1,0.452991,HTTP Error 500: INTERNAL SERVER ERROR,{}
146,2.847,1387297367,user_group-1,0.449692,HTTP Error 500: INTERNAL SERVER ERROR,{}
147,2.872,1387297367,user_group-1,0.449342,HTTP Error 500: INTERNAL SERVER ERROR,{}
148,2.895,1387297367,user_group-1,0.470780,HTTP Error 500: INTERNAL SERVER ERROR,{}
149,2.913,1387297367,user_group-1,0.471711,HTTP Error 500: INTERNAL SERVER ERROR,{}
150,2.931,1387297367,user_group-1,0.472185,HTTP Error 500: INTERNAL SERVER ERROR,{}
151,2.953,1387297367,user_group-1,0.468547,HTTP Error 500: INTERNAL SERVER ERROR,{}
152,2.973,1387297367,user_group-1,0.471517,HTTP Error 500: INTERNAL SERVER ERROR,{}
153,2.989,1387297367,user_group-1,0.467579,HTTP Error 500: INTERNAL SERVER ERROR,{}
154,3.011,1387297367,user_group-1,0.487311,HTTP Error 500: INTERNAL SERVER ERROR,{}
155,3.028,1387297367,user_group-1,0.489344,HTTP Error 500: INTERNAL SERVER ERROR,{}
156,3.048,1387297367,user_group-1,0.489465,HTTP Error 500: INTERNAL SERVER ERROR,{}
157,3.069,1387297367,user_group-1,0.494716,HTTP Error 500: INTERNAL SERVER ERROR,{}
158,3.089,1387297367,user_group-1,0.498940,HTTP Error 500: INTERNAL SERVER ERROR,{}
159,3.111,1387297367,user_group-1,0.502905,HTTP Error 500: INTERNAL SERVER ERROR,{}
160,3.135,1387297367,user_group-1,0.511085,HTTP Error 500: INTERNAL SERVER ERROR,{}
161,3.156,1387297367,user_group-1,0.523096,HTTP Error 500: INTERNAL SERVER ERROR,{}
162,3.181,1387297367,user_group-1,0.517855,HTTP Error 500: INTERNAL SERVER ERROR,{}
163,3.200,1387297367,user_group-1,0.518754,HTTP Error 500: INTERNAL SERVER ERROR,{}
164,3.216,1387297367,user_group-1,0.519774,HTTP Error 500: INTERNAL SERVER ERROR,{}
165,3.238,1387297367,user_group-1,0.525912,HTTP Error 500: INTERNAL SERVER ERROR,{}
166,3.262,1387297367,user_group-1,0.537684,HTTP Error 500: INTERNAL SERVER ERROR,{}
167,3.279,1387297367,user_group-1,0.549023,HTTP Error 500: INTERNAL SERVER ERROR,{}
168,3.299,1387297367,user_group-1,0.550838,HTTP Error 500: INTERNAL SERVER ERROR,{}
169,3.322,1387297367,user_group-1,0.558045,HTTP Error 500: INTERNAL SERVER ERROR,{}
170,3.348,1387297367,user_group-1,0.570172,HTTP Error 500: INTERNAL SERVER ERROR,{}
171,3.366,1387297367,user_group-1,0.571624,HTTP Error 500: INTERNAL SERVER ERROR,{}
172,3.386,1387297367,user_group-1,0.576464,HTTP Error 500: INTERNAL SERVER ERROR,{}
173,3.401,1387297368,user_group-1,0.576150,HTTP Error 500: INTERNAL SERVER ERROR,{}
174,3.421,1387297368,user_group-1,0.587965,HTTP Error 500: INTERNAL SERVER ERROR,{}
175,3.457,1387297368,user_group-1,0.610193,HTTP Error 500: INTERNAL SERVER ERROR,{}
176,3.477,1387297368,user_group-1,0.605070,HTTP Error 500: INTERNAL SERVER ERROR,{}
177,3.494,1387297368,user_group-1,0.599387,HTTP Error 500: INTERNAL SERVER ERROR,{}
178,3.516,1387297368,user_group-1,0.603842,HTTP Error 500: INTERNAL SERVER ERROR,{}
179,3.534,1387297368,user_group-1,0.607942,HTTP Error 500: INTERNAL SERVER ERROR,{}
180,3.556,1387297368,user_group-1,0.624901,HTTP Error 500: INTERNAL SERVER ERROR,{}
181,3.578,1387297368,user_group-1,0.625195,HTTP Error 500: INTERNAL SERVER ERROR,{}
182,3.596,1387297368,user_group-1,0.623299,HTTP Error 500: INTERNAL SERVER ERROR,{}
183,3.612,1387297368,user_group-1,0.623827,HTTP Error 500: INTERNAL SERVER ERROR,{}
184,3.634,1387297368,user_group-1,0.623247,HTTP Error 500: INTERNAL SERVER ERROR,{}
185,3.653,1387297368,user_group-1,0.626301,HTTP Error 500: INTERNAL SERVER ERROR,{}
186,3.674,1387297368,user_group-1,0.645982,HTTP Error 500: INTERNAL SERVER ERROR,{}
187,3.693,1387297368,user_group-1,0.645066,HTTP Error 500: INTERNAL SERVER ERROR,{}
188,3.712,1387297368,user_group-1,0.643220,HTTP Error 500: INTERNAL SERVER ERROR,{}
189,3.730,1387297368,user_group-1,0.640525,HTTP Error 500: INTERNAL SERVER ERROR,{}
190,3.747,1387297368,user_group-1,0.635946,HTTP Error 500: INTERNAL SERVER ERROR,{}
191,3.762,1387297368,user_group-1,0.634419,HTTP Error 500: INTERNAL SERVER ERROR,{}
192,3.777,1387297368,user_group-1,0.642413,HTTP Error 500: INTERNAL SERVER ERROR,{}
193,3.794,1387297368,user_group-1,0.637672,HTTP Error 500: INTERNAL SERVER ERROR,{}
194,3.809,1387297368,user_group-1,0.627513,HTTP Error 500: INTERNAL SERVER ERROR,{}
195,3.830,1387297368,user_group-1,0.630520,HTTP Error 500: INTERNAL SERVER ERROR,{}
196,3.858,1387297368,user_group-1,0.642371,HTTP Error 500: INTERNAL SERVER ERROR,{}
197,3.879,1387297368,user_group-1,0.651246,HTTP Error 500: INTERNAL SERVER ERROR,{}
198,3.898,1387297368,user_group-1,0.659933,HTTP Error 500: INTERNAL SERVER ERROR,{}
199,3.918,1387297368,user_group-1,0.655831,HTTP Error 500: INTERNAL SERVER ERROR,{}
200,3.944,1387297368,user_group-1,0.665031,HTTP Error 500: INTERNAL SERVER ERROR,{}
201,3.962,1387297368,user_group-1,0.662645,HTTP Error 500: INTERNAL SERVER ERROR,{}
202,3.985,1387297368,user_group-1,0.663096,HTTP Error 500: INTERNAL SERVER ERROR,{}
203,4.003,1387297368,user_group-1,0.674237,HTTP Error 500: INTERNAL SERVER ERROR,{}
204,4.023,1387297368,user_group-1,0.674613,HTTP Error 500: INTERNAL SERVER ERROR,{}
205,4.044,1387297368,user_group-1,0.677047,HTTP Error 500: INTERNAL SERVER ERROR,{}
206,4.068,1387297368,user_group-1,0.681820,HTTP Error 500: INTERNAL SERVER ERROR,{}
207,4.083,1387297368,user_group-1,0.681871,HTTP Error 500: INTERNAL SERVER ERROR,{}
208,4.101,1387297368,user_group-1,0.680626,HTTP Error 500: INTERNAL SERVER ERROR,{}
209,4.117,1387297368,user_group-1,0.686623,HTTP Error 500: INTERNAL SERVER ERROR,{}
210,4.140,1387297368,user_group-1,0.682838,HTTP Error 500: INTERNAL SERVER ERROR,{}
211,4.158,1387297368,user_group-1,0.680904,HTTP Error 500: INTERNAL SERVER ERROR,{}
212,4.184,1387297368,user_group-1,0.690079,HTTP Error 500: INTERNAL SERVER ERROR,{}
213,4.202,1387297368,user_group-1,0.685465,HTTP Error 500: INTERNAL SERVER ERROR,{}
214,4.229,1387297368,user_group-1,0.698167,HTTP Error 500: INTERNAL SERVER ERROR,{}
215,4.259,1387297368,user_group-1,0.725364,HTTP Error 500: INTERNAL SERVER ERROR,{}
216,4.277,1387297368,user_group-1,0.720858,HTTP Error 500: INTERNAL SERVER ERROR,{}
217,4.297,1387297368,user_group-1,0.718647,HTTP Error 500: INTERNAL SERVER ERROR,{}
218,4.320,1387297368,user_group-1,0.723456,HTTP Error 500: INTERNAL SERVER ERROR,{}
219,4.336,1387297368,user_group-1,0.723624,HTTP Error 500: INTERNAL SERVER ERROR,{}
220,4.358,1387297368,user_group-1,0.726367,HTTP Error 500: INTERNAL SERVER ERROR,{}
221,4.375,1387297368,user_group-1,0.740596,HTTP Error 500: INTERNAL SERVER ERROR,{}
222,4.397,1387297369,user_group-1,0.744320,HTTP Error 500: INTERNAL SERVER ERROR,{}
223,4.424,1387297369,user_group-1,0.750453,HTTP Error 500: INTERNAL SERVER ERROR,{}
224,4.442,1387297369,user_group-1,0.749481,HTTP Error 500: INTERNAL SERVER ERROR,{}
225,4.466,1387297369,user_group-1,0.753320,HTTP Error 500: INTERNAL SERVER ERROR,{}
226,4.480,1387297369,user_group-1,0.750699,HTTP Error 500: INTERNAL SERVER ERROR,{}
227,4.501,1387297369,user_group-1,0.768241,HTTP Error 500: INTERNAL SERVER ERROR,{}
228,4.518,1387297369,user_group-1,0.771562,HTTP Error 500: INTERNAL SERVER ERROR,{}
229,4.540,1387297369,user_group-1,0.777853,HTTP Error 500: INTERNAL SERVER ERROR,{}
230,4.571,1387297369,user_group-1,0.793119,HTTP Error 500: INTERNAL SERVER ERROR,{}
231,4.586,1387297369,user_group-1,0.792025,HTTP Error 500: INTERNAL SERVER ERROR,{}
232,4.605,1387297369,user_group-1,0.796429,HTTP Error 500: INTERNAL SERVER ERROR,{}
233,4.623,1387297369,user_group-1,0.792111,HTTP Error 500: INTERNAL SERVER ERROR,{}
234,4.647,1387297369,user_group-1,0.814016,HTTP Error 500: INTERNAL SERVER ERROR,{}
235,4.686,1387297369,user_group-1,0.827503,HTTP Error 500: INTERNAL SERVER ERROR,{}
236,4.702,1387297369,user_group-1,0.822721,HTTP Error 500: INTERNAL SERVER ERROR,{}
237,4.718,1387297369,user_group-1,0.820212,HTTP Error 500: INTERNAL SERVER ERROR,{}
238,4.734,1387297369,user_group-1,0.815675,HTTP Error 500: INTERNAL SERVER ERROR,{}
239,4.752,1387297369,user_group-1,0.817927,HTTP Error 500: INTERNAL SERVER ERROR,{}
240,4.770,1387297369,user_group-1,0.825974,HTTP Error 500: INTERNAL SERVER ERROR,{}
241,4.784,1387297369,user_group-1,0.821722,HTTP Error 500: INTERNAL SERVER ERROR,{}
242,4.798,1387297369,user_group-1,0.813259,HTTP Error 500: INTERNAL SERVER ERROR,{}
243,4.819,1387297369,user_group-1,0.815454,HTTP Error 500: INTERNAL SERVER ERROR,{}
244,4.846,1387297369,user_group-1,0.823317,HTTP Error 500: INTERNAL SERVER ERROR,{}
245,4.873,1387297369,user_group-1,0.838265,HTTP Error 500: INTERNAL SERVER ERROR,{}
246,4.888,1387297369,user_group-1,0.844690,HTTP Error 500: INTERNAL SERVER ERROR,{}
247,4.908,1387297369,user_group-1,0.840181,HTTP Error 500: INTERNAL SERVER ERROR,{}
248,4.925,1387297369,user_group-1,0.841899,HTTP Error 500: INTERNAL SERVER ERROR,{}
249,4.946,1387297369,user_group-1,0.844572,HTTP Error 500: INTERNAL SERVER ERROR,{}
250,4.962,1387297369,user_group-1,0.845743,HTTP Error 500: INTERNAL SERVER ERROR,{}
251,4.978,1387297369,user_group-1,0.842275,HTTP Error 500: INTERNAL SERVER ERROR,{}
252,4.997,1387297369,user_group-1,0.857010,HTTP Error 500: INTERNAL SERVER ERROR,{}
253,5.024,1387297369,user_group-1,0.866347,HTTP Error 500: INTERNAL SERVER ERROR,{}
254,5.043,1387297369,user_group-1,0.858337,HTTP Error 500: INTERNAL SERVER ERROR,{}
255,5.066,1387297369,user_group-1,0.863585,HTTP Error 500: INTERNAL SERVER ERROR,{}
256,5.082,1387297369,user_group-1,0.853343,HTTP Error 500: INTERNAL SERVER ERROR,{}
257,5.103,1387297369,user_group-1,0.866136,HTTP Error 500: INTERNAL SERVER ERROR,{}
258,5.124,1387297369,user_group-1,0.864904,HTTP Error 500: INTERNAL SERVER ERROR,{}
259,5.142,1387297369,user_group-1,0.865100,HTTP Error 500: INTERNAL SERVER ERROR,{}
260,5.163,1387297369,user_group-1,0.865645,HTTP Error 500: INTERNAL SERVER ERROR,{}
261,5.188,1387297369,user_group-1,0.867891,HTTP Error 500: INTERNAL SERVER ERROR,{}
262,5.203,1387297369,user_group-1,0.866942,HTTP Error 500: INTERNAL SERVER ERROR,{}
263,5.221,1387297369,user_group-1,0.883316,HTTP Error 500: INTERNAL SERVER ERROR,{}
264,5.241,1387297369,user_group-1,0.883401,HTTP Error 500: INTERNAL SERVER ERROR,{}
265,5.260,1387297369,user_group-1,0.885244,HTTP Error 500: INTERNAL SERVER ERROR,{}
266,5.274,1387297369,user_group-1,0.876758,HTTP Error 500: INTERNAL SERVER ERROR,{}
267,5.288,1387297369,user_group-1,0.864128,HTTP Error 500: INTERNAL SERVER ERROR,{}
268,5.303,1387297369,user_group-1,0.865417,HTTP Error 500: INTERNAL SERVER ERROR,{}
269,5.319,1387297369,user_group-1,0.876715,HTTP Error 500: INTERNAL SERVER ERROR,{}
270,5.350,1387297369,user_group-1,0.883971,HTTP Error 500: INTERNAL SERVER ERROR,{}
271,5.376,1387297369,user_group-1,0.895921,HTTP Error 500: INTERNAL SERVER ERROR,{}
272,5.393,1387297369,user_group-1,0.892484,HTTP Error 500: INTERNAL SERVER ERROR,{}
273,5.419,1387297370,user_group-1,0.901030,HTTP Error 500: INTERNAL SERVER ERROR,{}
274,5.438,1387297370,user_group-1,0.899723,HTTP Error 500: INTERNAL SERVER ERROR,{}
275,5.460,1387297370,user_group-1,0.920081,HTTP Error 500: INTERNAL SERVER ERROR,{}
276,5.485,1387297370,user_group-1,0.914099,HTTP Error 500: INTERNAL SERVER ERROR,{}
277,5.503,1387297370,user_group-1,0.917581,HTTP Error 500: INTERNAL SERVER ERROR,{}
278,5.520,1387297370,user_group-1,0.914641,HTTP Error 500: INTERNAL SERVER ERROR,{}
279,5.543,1387297370,user_group-1,0.919876,HTTP Error 500: INTERNAL SERVER ERROR,{}
280,5.562,1387297370,user_group-1,0.922225,HTTP Error 500: INTERNAL SERVER ERROR,{}
281,5.579,1387297370,user_group-1,0.932127,HTTP Error 500: INTERNAL SERVER ERROR,{}
282,5.595,1387297370,user_group-1,0.908904,HTTP Error 500: INTERNAL SERVER ERROR,{}
283,5.613,1387297370,user_group-1,0.910936,HTTP Error 500: INTERNAL SERVER ERROR,{}
284,5.640,1387297370,user_group-1,0.921660,HTTP Error 500: INTERNAL SERVER ERROR,{}
285,5.665,1387297370,user_group-1,0.930938,HTTP Error 500: INTERNAL SERVER ERROR,{}
