30,0.475,1391554922,user_group-1,0.027713,HTTP Error 500: INTERNAL SERVER ERROR,{}
31,0.482,1391554922,user_group-1,0.006161,HTTP Error 500: INTERNAL SERVER ERROR,{}
32,0.487,1391554922,user_group-1,0.005823,HTTP Error 500: INTERNAL SERVER ERROR,{}
33,0.513,1391554923,user_group-1,0.025944,HTTP Error 500: INTERNAL SERVER ERROR,{}
34,0.519,1391554923,user_group-1,0.005369,HTTP Error 500: INTERNAL SERVER ERROR,{}
35,0.524,1391554923,user_group-1,0.005626,HTTP Error 500: INTERNAL SERVER ERROR,{}
36,0.530,1391554923,user_group-1,0.005893,HTTP Error 500: INTERNAL SERVER ERROR,{}
37,0.536,1391554923,user_group-1,0.005703,HTTP Error 500: INTERNAL SERVER ERROR,{}
38,0.542,1391554923,user_group-1,0.005910,HTTP Error 500: INTERNAL SERVER ERROR,{}
39,0.548,1391554923,user_group-1,0.006092,HTTP Error 500: INTERNAL SERVER ERROR,{}
40,0.554,1391554923,user_group-1,0.005486,HTTP Error 500: INTERNAL SERVER ERROR,{}
41,0.559,1391554923,user_group-1,0.005654,HTTP Error 500: INTERNAL SERVER ERROR,{}
42,0.566,1391554923,user_group-1,0.006280,HTTP Error 500: INTERNAL SERVER ERROR,{}
43,0.594,1391554923,user_group-1,0.027877,HTTP Error 500: INTERNAL SERVER ERROR,{}
44,0.600,1391554923,user_group-1,0.005781,HTTP Error 500: INTERNAL SERVER ERROR,{}
45,0.605,1391554923,user_group-1,0.005782,HTTP Error 500: INTERNAL SERVER ERROR,{}
46,0.611,1391554923,user_group-1,0.005799,HTTP Error 500: INTERNAL SERVER ERROR,{}
47,0.617,1391554923,user_group-1,0.005627,HTTP Error 500: INTERNAL SERVER ERROR,{}
48,0.623,1391554923,user_group-1,0.005692,HTTP Error 500: INTERNAL SERVER ERROR,{}
49,0.628,1391554923,user_group-1,0.005695,HTTP Error 500: INTERNAL SERVER ERROR,{}
50,0.634,1391554923,user_group-1,0.005570,HTTP Error 500: INTERNAL SERVER ERROR,{}
51,0.640,1391554923,user_group-1,0.005727,HTTP Error 500: INTERNAL SERVER ERROR,{}
52,0.645,1391554923,user_group-1,0.005660,HTTP Error 500: INTERNAL SERVER ERROR,{}
53,0.651,1391554923,user_group-1,0.005687,HTTP Error 500: INTERNAL SERVER ERROR,{}
54,0.657,1391554923,user_group-1,0.005697,HTTP Error 500: INTERNAL SERVER ERROR,{}
55,0.663,1391554923,user_group-1,0.005842,HTTP Error 500: INTERNAL SERVER ERROR,{}
56,0.690,1391554923,user_group-1,0.027548,HTTP Error 500: INTERNAL SERVER ERROR,{}
57,0.696,1391554923,user_group-1,0.005860,HTTP Error 500: INTERNAL SERVER ERROR,{}
58,0.702,1391554923,user_group-1,0.005696,HTTP Error 500: INTERNAL SERVER ERROR,{}
59,0.708,1391554923,user_group-1,0.005651,HTTP Error 500: INTERNAL SERVER ERROR,{}
60,0.713,1391554923,user_group-1,0.005575,HTTP Error 500: INTERNAL SERVER ERROR,{}
61,0.719,1391554923,user_group-1,0.005851,HTTP Error 500: INTERNAL SERVER ERROR,{}
62,0.725,1391554923,user_group-1,0.006046,HTTP Error 500: INTERNAL SERVER ERROR,{}
63,0.731,1391554923,user_group-1,0.005754,HTTP Error 500: INTERNAL SERVER ERROR,{}
64,0.737,1391554923,user_group-1,0.006038,HTTP Error 500: INTERNAL SERVER ERROR,{}
65,0.743,1391554923,user_group-1,0.005935,HTTP Error 500: INTERNAL SERVER ERROR,{}
66,0.749,1391554923,user_group-1,0.005904,HTTP Error 500: INTERNAL SERVER ERROR,{}
67,0.755,1391554923,user_group-1,0.005741,HTTP Error 500: INTERNAL SERVER ERROR,{}
68,0.761,1391554923,user_group-1,0.005755,HTTP Error 500: INTERNAL SERVER ERROR,{}
69,0.767,1391554923,user_group-1,0.005857,HTTP Error 500: INTERNAL SERVER ERROR,{}
70,0.772,1391554923,user_group-1,0.005681,HTTP Error 500: INTERNAL SERVER ERROR,{}
71,0.778,1391554923,user_group-1,0.005759,HTTP Error 500: INTERNAL SERVER ERROR,{}
72,0.784,1391554923,user_group-1,0.005751,HTTP Error 500: INTERNAL SERVER ERROR,{}
73,0.789,1391554923,user_group-1,0.005208,HTTP Error 500: INTERNAL SERVER ERROR,{}
74,0.795,1391554923,user_group-1,0.005766,HTTP Error 500: INTERNAL SERVER ERROR,{}
75,0.801,1391554923,user_group-1,0.005598,HTTP Error 500: INTERNAL SERVER ERROR,{}
76,0.807,1391554923,user_group-1,0.005815,HTTP Error 500: INTERNAL SERVER ERROR,{}
77,0.813,1391554923,user_group-1,0.006201,HTTP Error 500: INTERNAL SERVER ERROR,{}
78,0.819,1391554923,user_group-1,0.005593,HTTP Error 500: INTERNAL SERVER ERROR,{}
79,0.824,1391554923,user_group-1,0.005703,HTTP Error 500: INTERNAL SERVER ERROR,{}
80,0.830,1391554923,user_group-1,0.005641,HTTP Error 500: INTERNAL SERVER ERROR,{}
81,0.836,1391554923,user_group-1,0.005921,HTTP Error 500: INTERNAL SERVER ERROR,{}
82,0.842,1391554923,user_group-1,0.005611,HTTP Error 500: INTERNAL SERVER ERROR,{}
83,0.847,1391554923,user_group-1,0.005697,HTTP Error 500: INTERNAL SERVER ERROR,{}
84,0.853,1391554923,user_group-1,0.005717,HTTP Error 500: INTERNAL SERVER ERROR,{}
85,0.859,1391554923,user_group-1,0.005488,HTTP Error 500: INTERNAL SERVER ERROR,{}
86,0.864,1391554923,user_group-1,0.005790,HTTP Error 500: INTERNAL SERVER ERROR,{}
87,0.870,1391554923,user_group-1,0.005699,HTTP Error 500: INTERNAL SERVER ERROR,{}
88,0.876,1391554923,user_group-1,0.005482,HTTP Error 500: INTERNAL SERVER ERROR,{}
89,0.881,1391554923,user_group-1,0.005672,HTTP Error 500: INTERNAL SERVER ERROR,{}
90,0.887,1391554923,user_group-1,0.005674,HTTP Error 500: INTERNAL SERVER ERROR,{}
91,0.893,1391554923,user_group-1,0.005650,HTTP Error 500: INTERNAL SERVER ERROR,{}
92,0.899,1391554923,user_group-1,0.005844,HTTP Error 500: INTERNAL SERVER ERROR,{}
93,0.905,1391554923,user_group-1,0.005869,HTTP Error 500: INTERNAL SERVER ERROR,{}
94,0.911,1391554923,user_group-1,0.005997,HTTP Error 500: INTERNAL SERVER ERROR,{}
95,0.917,1391554923,user_group-1,0.005925,HTTP Error 500: INTERNAL SERVER ERROR,{}
96,0.922,1391554923,user_group-1,0.005670,HTTP Error 500: INTERNAL SERVER ERROR,{}
97,0.928,1391554923,user_group-1,0.005422,HTTP Error 500: INTERNAL SERVER ERROR,{}
98,0.934,1391554923,user_group-1,0.005772,HTTP Error 500: INTERNAL SERVER ERROR,{}
99,0.940,1391554923,user_group-1,0.005816,HTTP Error 500: INTERNAL SERVER ERROR,{}
100,0.946,1391554923,user_group-1,0.006226,HTTP Error 500: INTERNAL SERVER ERROR,{}
101,0.952,1391554923,user_group-1,0.005918,HTTP Error 500: INTERNAL SERVER ERROR,{}
102,0.959,1391554923,user_group-1,0.006915,HTTP Error 500: INTERNAL SERVER ERROR,{}
103,0.965,1391554923,user_group-1,0.006110,HTTP Error 500: INTERNAL SERVER ERROR,{}
104,0.970,1391554923,user_group-1,0.005363,HTTP Error 500: INTERNAL SERVER ERROR,{}
105,0.974,1391554923,user_group-1,0.003808,HTTP Error 500: INTERNAL SERVER ERROR,{}
106,0.978,1391554923,user_group-1,0.004127,HTTP Error 500: INTERNAL SERVER ERROR,{}
107,0.983,1391554923,user_group-1,0.004285,HTTP Error 500: INTERNAL SERVER ERROR,{}
108,0.987,1391554923,user_group-1,0.004248,HTTP Error 500: INTERNAL SERVER ERROR,{}
109,0.992,1391554923,user_group-1,0.004610,HTTP Error 500: INTERNAL SERVER ERROR,{}
110,0.996,1391554923,user_group-1,0.004241,HTTP Error 500: INTERNAL SERVER ERROR,{}
111,1.001,1391554923,user_group-1,0.004721,HTTP Error 500: INTERNAL SERVER ERROR,{}
112,1.005,1391554923,user_group-1,0.004206,HTTP Error 500: INTERNAL SERVER ERROR,{}
113,1.008,1391554923,user_group-1,0.004171,HTTP Error 500: INTERNAL SERVER ERROR,{}
114,1.009,1391554923,user_group-1,0.004453,HTTP Error 500: INTERNAL SERVER ERROR,{}
115,1.013,1391554923,user_group-1,0.004256,HTTP Error 500: INTERNAL SERVER ERROR,{}
116,1.013,1391554923,user_group-1,0.004071,HTTP Error 500: INTERNAL SERVER ERROR,{}
117,1.017,1391554923,user_group-1,0.004133,HTTP Error 500: INTERNAL SERVER ERROR,{}
118,1.018,1391554923,user_group-1,0.004342,HTTP Error 500: INTERNAL SERVER ERROR,{}
119,1.021,1391554923,user_group-1,0.004206,HTTP Error 500: INTERNAL SERVER ERROR,{}
120,1.022,1391554923,user_group-1,0.004285,HTTP Error 500: INTERNAL SERVER ERROR,{}
121,1.025,1391554923,user_group-1,0.004063,HTTP Error 500: INTERNAL SERVER ERROR,{}
122,1.026,1391554923,user_group-1,0.003999,HTTP Error 500: INTERNAL SERVER ERROR,{}
123,1.030,1391554923,user_group-1,0.004365,HTTP Error 500: INTERNAL SERVER ERROR,{}
124,1.031,1391554923,user_group-1,0.004360,HTTP Error 500: INTERNAL SERVER ERROR,{}
125,1.034,1391554923,user_group-1,0.004223,HTTP Error 500: INTERNAL SERVER ERROR,{}
126,1.035,1391554923,user_group-1,0.004735,HTTP Error 500: INTERNAL SERVER ERROR,{}
127,1.038,1391554923,user_group-1,0.004454,HTTP Error 500: INTERNAL SERVER ERROR,{}
128,1.040,1391554923,user_group-1,0.004831,HTTP Error 500: INTERNAL SERVER ERROR,{}
129,1.043,1391554923,user_group-1,0.004344,HTTP Error 500: INTERNAL SERVER ERROR,{}
130,1.044,1391554923,user_group-1,0.004150,HTTP Error 500: INTERNAL SERVER ERROR,{}
131,1.047,1391554923,user_group-1,0.004346,HTTP Error 500: INTERNAL SERVER ERROR,{}
132,1.049,1391554923,user_group-1,0.004591,HTTP Error 500: INTERNAL SERVER ERROR,{}
133,1.051,1391554923,user_group-1,0.004086,HTTP Error 500: INTERNAL SERVER ERROR,{}
134,1.053,1391554923,user_group-1,0.004188,HTTP Error 500: INTERNAL SERVER ERROR,{}
135,1.056,1391554923,user_group-1,0.004496,HTTP Error 500: INTERNAL SERVER ERROR,{}
136,1.057,1391554923,user_group-1,0.004164,HTTP Error 500: INTERNAL SERVER ERROR,{}
137,1.060,1391554923,user_group-1,0.004407,HTTP Error 500: INTERNAL SERVER ERROR,{}
138,1.062,1391554923,user_group-1,0.004229,HTTP Error 500: INTERNAL SERVER ERROR,{}
139,1.064,1391554923,user_group-1,0.004263,HTTP Error 500: INTERNAL SERVER ERROR,{}
140,1.065,1391554923,user_group-1,0.003771,HTTP Error 500: INTERNAL SERVER ERROR,{}
141,1.069,1391554923,user_group-1,0.004216,HTTP Error 500: INTERNAL SERVER ERROR,{}
142,1.070,1391554923,user_group-1,0.004092,HTTP Error 500: INTERNAL SERVER ERROR,{}
143,1.073,1391554923,user_group-1,0.003953,HTTP Error 500: INTERNAL SERVER ERROR,{}
144,1.075,1391554923,user_group-1,0.005025,HTTP Error 500: INTERNAL SERVER ERROR,{}
145,1.077,1391554923,user_group-1,0.003912,HTTP Error 500: INTERNAL SERVER ERROR,{}
146,1.079,1391554923,user_group-1,0.004645,HTTP Error 500: INTERNAL SERVER ERROR,{}
147,1.081,1391554923,user_group-1,0.004365,HTTP Error 500: INTERNAL SERVER ERROR,{}
148,1.084,1391554923,user_group-1,0.004187,HTTP Error 500: INTERNAL SERVER ERROR,{}
149,1.085,1391554923,user_group-1,0.004072,HTTP Error 500: INTERNAL SERVER ERROR,{}
150,1.088,1391554923,user_group-1,0.004412,HTTP Error 500: INTERNAL SERVER ERROR,{}
151,1.090,1391554923,user_group-1,0.004800,HTTP Error 500: INTERNAL SERVER ERROR,{}
152,1.094,1391554923,user_group-1,0.005491,HTTP Error 500: INTERNAL SERVER ERROR,{}
153,1.095,1391554923,user_group-1,0.005170,HTTP Error 500: INTERNAL SERVER ERROR,{}
154,1.099,1391554923,user_group-1,0.005472,HTTP Error 500: INTERNAL SERVER ERROR,{}
155,1.100,1391554923,user_group-1,0.005100,HTTP Error 500: INTERNAL SERVER ERROR,{}
156,1.105,1391554923,user_group-1,0.006355,HTTP Error 500: INTERNAL SERVER ERROR,{}
157,1.106,1391554923,user_group-1,0.005970,HTTP Error 500: INTERNAL SERVER ERROR,{}
158,1.112,1391554923,user_group-1,0.005959,HTTP Error 500: INTERNAL SERVER ERROR,{}
159,1.113,1391554923,user_group-1,0.007865,HTTP Error 500: INTERNAL SERVER ERROR,{}
160,1.118,1391554923,user_group-1,0.005517,HTTP Error 500: INTERNAL SERVER ERROR,{}
161,1.119,1391554923,user_group-1,0.005683,HTTP Error 500: INTERNAL SERVER ERROR,{}
162,1.123,1391554923,user_group-1,0.005579,HTTP Error 500: INTERNAL SERVER ERROR,{}
163,1.125,1391554923,user_group-1,0.005972,HTTP Error 500: INTERNAL SERVER ERROR,{}
164,1.130,1391554923,user_group-1,0.006334,HTTP Error 500: INTERNAL SERVER ERROR,{}
165,1.131,1391554923,user_group-1,0.005862,HTTP Error 500: INTERNAL SERVER ERROR,{}
166,1.135,1391554923,user_group-1,0.005439,HTTP Error 500: INTERNAL SERVER ERROR,{}
167,1.137,1391554923,user_group-1,0.005652,HTTP Error 500: INTERNAL SERVER ERROR,{}
168,1.141,1391554923,user_group-1,0.005794,HTTP Error 500: INTERNAL SERVER ERROR,{}
169,1.142,1391554923,user_group-1,0.005590,HTTP Error 500: INTERNAL SERVER ERROR,{}
170,1.146,1391554923,user_group-1,0.005149,HTTP Error 500: INTERNAL SERVER ERROR,{}
171,1.148,1391554923,user_group-1,0.005672,HTTP Error 500: INTERNAL SERVER ERROR,{}
172,1.152,1391554923,user_group-1,0.005853,HTTP Error 500: INTERNAL SERVER ERROR,{}
173,1.154,1391554923,user_group-1,0.005797,HTTP Error 500: INTERNAL SERVER ERROR,{}
174,1.158,1391554923,user_group-1,0.005681,HTTP Error 500: INTERNAL SERVER ERROR,{}
175,1.160,1391554923,user_group-1,0.006256,HTTP Error 500: INTERNAL SERVER ERROR,{}
176,1.164,1391554923,user_group-1,0.005803,HTTP Error 500: INTERNAL SERVER ERROR,{}
177,1.166,1391554923,user_group-1,0.005799,HTTP Error 500: INTERNAL SERVER ERROR,{}
178,1.169,1391554923,user_group-1,0.005336,HTTP Error 500: INTERNAL SERVER ERROR,{}
179,1.172,1391554923,user_group-1,0.005834,HTTP Error 500: INTERNAL SERVER ERROR,{}
180,1.175,1391554923,user_group-1,0.005624,HTTP Error 500: INTERNAL SERVER ERROR,{}
181,1.177,1391554923,user_group-1,0.005497,HTTP Error 500: INTERNAL SERVER ERROR,{}
182,1.181,1391554923,user_group-1,0.005885,HTTP Error 500: INTERNAL SERVER ERROR,{}
183,1.183,1391554923,user_group-1,0.005690,HTTP Error 500: INTERNAL SERVER ERROR,{}
184,1.187,1391554923,user_group-1,0.005702,HTTP Error 500: INTERNAL SERVER ERROR,{}
185,1.189,1391554923,user_group-1,0.005794,HTTP Error 500: INTERNAL SERVER ERROR,{}
186,1.193,1391554923,user_group-1,0.006132,HTTP Error 500: INTERNAL SERVER ERROR,{}
187,1.195,1391554923,user_group-1,0.005636,HTTP Error 500: INTERNAL SERVER ERROR,{}
188,1.199,1391554923,user_group-1,0.005686,HTTP Error 500: INTERNAL SERVER ERROR,{}
189,1.200,1391554923,user_group-1,0.005693,HTTP Error 500: INTERNAL SERVER ERROR,{}
190,1.204,1391554923,user_group-1,0.005731,HTTP Error 500: INTERNAL SERVER ERROR,{}
191,1.206,1391554923,user_group-1,0.005512,HTTP Error 500: INTERNAL SERVER ERROR,{}
192,1.210,1391554923,user_group-1,0.005453,HTTP Error 500: INTERNAL SERVER ERROR,{}
193,1.212,1391554923,user_group-1,0.005442,HTTP Error 500: INTERNAL SERVER ERROR,{}
194,1.215,1391554923,user_group-1,0.005492,HTTP Error 500: INTERNAL SERVER ERROR,{}
195,1.217,1391554923,user_group-1,0.005086,HTTP Error 500: INTERNAL SERVER ERROR,{}
196,1.221,1391554923,user_group-1,0.005575,HTTP Error 500: INTERNAL SERVER ERROR,{}
197,1.222,1391554923,user_group-1,0.005489,HTTP Error 500: INTERNAL SERVER ERROR,{}
198,1.227,1391554923,user_group-1,0.005635,HTTP Error 500: INTERNAL SERVER ERROR,{}
199,1.228,1391554923,user_group-1,0.005709,HTTP Error 500: INTERNAL SERVER ERROR,{}
200,1.232,1391554923,user_group-1,0.005606,HTTP Error 500: INTERNAL SERVER ERROR,{}
201,1.234,1391554923,user_group-1,0.005917,HTTP Error 500: INTERNAL SERVER ERROR,{}
202,1.238,1391554923,user_group-1,0.005464,HTTP Error 500: INTERNAL SERVER ERROR,{}
203,1.240,1391554923,user_group-1,0.005790,HTTP Error 500: INTERNAL SERVER ERROR,{}
204,1.244,1391554923,user_group-1,0.006085,HTTP Error 500: INTERNAL SERVER ERROR,{}
205,1.245,1391554923,user_group-1,0.005663,HTTP Error 500: INTERNAL SERVER ERROR,{}
206,1.250,1391554923,user_group-1,0.005931,HTTP Error 500: INTERNAL SERVER ERROR,{}
207,1.251,1391554923,user_group-1,0.005618,HTTP Error 500: INTERNAL SERVER ERROR,{}
208,1.255,1391554923,user_group-1,0.004973,HTTP Error 500: INTERNAL SERVER ERROR,{}
209,1.257,1391554923,user_group-1,0.005578,HTTP Error 500: INTERNAL SERVER ERROR,{}
210,1.261,1391554923,user_group-1,0.005544,HTTP Error 500: INTERNAL SERVER ERROR,{}
211,1.263,1391554923,user_group-1,0.006003,HTTP Error 500: INTERNAL SERVER ERROR,{}
212,1.266,1391554923,user_group-1,0.005486,HTTP Error 500: INTERNAL SERVER ERROR,{}
213,1.269,1391554923,user_group-1,0.005945,HTTP Error 500: INTERNAL SERVER ERROR,{}
214,1.272,1391554923,user_group-1,0.005808,HTTP Error 500: INTERNAL SERVER ERROR,{}
215,1.275,1391554923,user_group-1,0.006037,HTTP Error 500: INTERNAL SERVER ERROR,{}
216,1.278,1391554923,user_group-1,0.006135,HTTP Error 500: INTERNAL SERVER ERROR,{}
217,1.281,1391554923,user_group-1,0.005822,HTTP Error 500: INTERNAL SERVER ERROR,{}
218,1.284,1391554923,user_group-1,0.005811,HTTP Error 500: INTERNAL SERVER ERROR,{}
219,1.287,1391554923,user_group-1,0.005943,HTTP Error 500: INTERNAL SERVER ERROR,{}
220,1.290,1391554923,user_group-1,0.006044,HTTP Error 500: INTERNAL SERVER ERROR,{}
221,1.293,1391554923,user_group-1,0.006379,HTTP Error 500: INTERNAL SERVER ERROR,{}
222,1.297,1391554923,user_group-1,0.006765,HTTP Error 500: INTERNAL SERVER ERROR,{}
223,1.299,1391554923,user_group-1,0.005945,HTTP Error 500: INTERNAL SERVER ERROR,{}
224,1.303,1391554923,user_group-1,0.006006,HTTP Error 500: INTERNAL SERVER ERROR,{}
225,1.305,1391554923,user_group-1,0.005853,HTTP Error 500: INTERNAL SERVER ERROR,{}
226,1.307,1391554923,user_group-1,0.003760,HTTP Error 500: INTERNAL SERVER ERROR,{}
227,1.309,1391554923,user_group-1,0.004257,HTTP Error 500: INTERNAL SERVER ERROR,{}
228,1.311,1391554923,user_group-1,0.004263,HTTP Error 500: INTERNAL SERVER ERROR,{}
229,1.313,1391554923,user_group-1,0.003558,HTTP Error 500: INTERNAL SERVER ERROR,{}
230,1.315,1391554923,user_group-1,0.004210,HTTP Error 500: INTERNAL SERVER ERROR,{}
231,1.317,1391554923,user_group-1,0.004136,HTTP Error 500: INTERNAL SERVER ERROR,{}
232,1.320,1391554923,user_group-1,0.004440,HTTP Error 500: INTERNAL SERVER ERROR,{}
233,1.321,1391554923,user_group-1,0.004237,HTTP Error 500: INTERNAL SERVER ERROR,{}
234,1.324,1391554923,user_group-1,0.004142,HTTP Error 500: INTERNAL SERVER ERROR,{}
235,1.326,1391554923,user_group-1,0.005005,HTTP Error 500: INTERNAL SERVER ERROR,{}
236,1.329,1391554923,user_group-1,0.004904,HTTP Error 500: INTERNAL SERVER ERROR,{}
237,1.332,1391554923,user_group-1,0.005300,HTTP Error 500: INTERNAL SERVER ERROR,{}
238,1.347,1391554923,user_group-1,0.015004,HTTP Error 500: INTERNAL SERVER ERROR,{}
239,1.347,1391554923,user_group-1,0.018030,HTTP Error 500: INTERNAL SERVER ERROR,{}
240,1.351,1391554923,user_group-1,0.004066,HTTP Error 500: INTERNAL SERVER ERROR,{}
241,1.352,1391554923,user_group-1,0.005138,HTTP Error 500: INTERNAL SERVER ERROR,{}
242,1.355,1391554923,user_group-1,0.004288,HTTP Error 500: INTERNAL SERVER ERROR,{}
243,1.356,1391554923,user_group-1,0.004067,HTTP Error 500: INTERNAL SERVER ERROR,{}
244,1.359,1391554923,user_group-1,0.003983,HTTP Error 500: INTERNAL SERVER ERROR,{}
245,1.360,1391554923,user_group-1,0.003934,HTTP Error 500: INTERNAL SERVER ERROR,{}
246,1.363,1391554923,user_group-1,0.003919,HTTP Error 500: INTERNAL SERVER ERROR,{}
247,1.364,1391554923,user_group-1,0.003932,HTTP Error 500: INTERNAL SERVER ERROR,{}
248,1.368,1391554923,user_group-1,0.004189,HTTP Error 500: INTERNAL SERVER ERROR,{}
249,1.369,1391554923,user_group-1,0.004379,HTTP Error 500: INTERNAL SERVER ERROR,{}
250,1.373,1391554923,user_group-1,0.004970,HTTP Error 500: INTERNAL SERVER ERROR,{}
251,1.374,1391554923,user_group-1,0.004918,HTTP Error 500: INTERNAL SERVER ERROR,{}
252,1.378,1391554923,user_group-1,0.005405,HTTP Error 500: INTERNAL SERVER ERROR,{}
253,1.379,1391554923,user_group-1,0.005214,HTTP Error 500: INTERNAL SERVER ERROR,{}
254,1.384,1391554923,user_group-1,0.006375,HTTP Error 500: INTERNAL SERVER ERROR,{}
255,1.385,1391554923,user_group-1,0.006436,HTTP Error 500: INTERNAL SERVER ERROR,{}
256,1.391,1391554923,user_group-1,0.006492,HTTP Error 500: INTERNAL SERVER ERROR,{}
257,1.392,1391554923,user_group-1,0.006742,HTTP Error 500: INTERNAL SERVER ERROR,{}
258,1.396,1391554923,user_group-1,0.004989,HTTP Error 500: INTERNAL SERVER ERROR,{}
259,1.398,1391554923,user_group-1,0.005639,HTTP Error 500: INTERNAL SERVER ERROR,{}
260,1.402,1391554923,user_group-1,0.005833,HTTP Error 500: INTERNAL SERVER ERROR,{}
261,1.403,1391554923,user_group-1,0.005422,HTTP Error 500: INTERNAL SERVER ERROR,{}
262,1.408,1391554923,user_group-1,0.005536,HTTP Error 500: INTERNAL SERVER ERROR,{}
263,1.409,1391554923,user_group-1,0.005519,HTTP Error 500: INTERNAL SERVER ERROR,{}
264,1.413,1391554923,user_group-1,0.005644,HTTP Error 500: INTERNAL SERVER ERROR,{}
265,1.414,1391554923,user_group-1,0.004993,HTTP Error 500: INTERNAL SERVER ERROR,{}
266,1.419,1391554923,user_group-1,0.006171,HTTP Error 500: INTERNAL SERVER ERROR,{}
267,1.421,1391554923,user_group-1,0.006534,HTTP Error 500: INTERNAL SERVER ERROR,{}
268,1.425,1391554923,user_group-1,0.005399,HTTP Error 500: INTERNAL SERVER ERROR,{}
269,1.427,1391554923,user_group-1,0.006052,HTTP Error 500: INTERNAL SERVER ERROR,{}
270,1.430,1391554923,user_group-1,0.005471,HTTP Error 500: INTERNAL SERVER ERROR,{}
271,1.433,1391554923,user_group-1,0.006296,HTTP Error 500: INTERNAL SERVER ERROR,{}
272,1.436,1391554923,user_group-1,0.005622,HTTP Error 500: INTERNAL SERVER ERROR,{}
273,1.439,1391554923,user_group-1,0.005938,HTTP Error 500: INTERNAL SERVER ERROR,{}
274,1.442,1391554923,user_group-1,0.006241,HTTP Error 500: INTERNAL SERVER ERROR,{}
275,1.445,1391554923,user_group-1,0.006377,HTTP Error 500: INTERNAL SERVER ERROR,{}
276,1.448,1391554923,user_group-1,0.006101,HTTP Error 500: INTERNAL SERVER ERROR,{}
277,1.451,1391554923,user_group-1,0.005750,HTTP Error 500: INTERNAL SERVER ERROR,{}
278,1.455,1391554923,user_group-1,0.006171,HTTP Error 500: INTERNAL SERVER ERROR,{}
279,1.457,1391554923,user_group-1,0.005866,HTTP Error 500: INTERNAL SERVER ERROR,{}
280,1.460,1391554923,user_group-1,0.005409,HTTP Error 500: INTERNAL SERVER ERROR,{}
281,1.463,1391554923,user_group-1,0.006130,HTTP Error 500: INTERNAL SERVER ERROR,{}
282,1.466,1391554923,user_group-1,0.006137,HTTP Error 500: INTERNAL SERVER ERROR,{}
283,1.469,1391554923,user_group-1,0.005560,HTTP Error 500: INTERNAL SERVER ERROR,{}
284,1.472,1391554923,user_group-1,0.005757,HTTP Error 500: INTERNAL SERVER ERROR,{}
285,1.475,1391554923,user_group-1,0.005585,HTTP Error 500: INTERNAL SERVER ERROR,{}
