286,5.645,1387297569,user_group-1,0.933878,HTTP Error 500: INTERNAL SERVER ERROR,{}
287,5.671,1387297569,user_group-1,0.939083,HTTP Error 500: INTERNAL SERVER ERROR,{}
288,5.693,1387297569,user_group-1,0.942987,HTTP Error 500: INTERNAL SERVER ERROR,{}
289,5.709,1387297569,user_group-1,0.939146,HTTP Error 500: INTERNAL SERVER ERROR,{}
290,5.736,1387297569,user_group-1,0.963531,HTTP Error 500: INTERNAL SERVER ERROR,{}
291,5.752,1387297569,user_group-1,0.950593,HTTP Error 500: INTERNAL SERVER ERROR,{}
292,5.776,1387297569,user_group-1,0.945716,HTTP Error 500: INTERNAL SERVER ERROR,{}
293,5.800,1387297570,user_group-1,0.947723,HTTP Error 500: INTERNAL SERVER ERROR,{}
294,5.817,1387297570,user_group-1,0.946108,HTTP Error 500: INTERNAL SERVER ERROR,{}
295,5.832,1387297570,user_group-1,0.958582,HTTP Error 500: INTERNAL SERVER ERROR,{}
296,5.853,1387297570,user_group-1,0.961511,HTTP Error 500: INTERNAL SERVER ERROR,{}
297,5.870,1387297570,user_group-1,0.961384,HTTP Error 500: INTERNAL SERVER ERROR,{}
298,5.901,1387297570,user_group-1,0.967555,HTTP Error 500: INTERNAL SERVER ERROR,{}
299,5.918,1387297570,user_group-1,0.966765,HTTP Error 500: INTERNAL SERVER ERROR,{}
300,5.936,1387297570,user_group-1,0.964964,HTTP Error 500: INTERNAL SERVER ERROR,{}
301,5.953,1387297570,user_group-1,0.980645,HTTP Error 500: INTERNAL SERVER ERROR,{}
302,5.974,1387297570,user_group-1,0.980495,HTTP Error 500: INTERNAL SERVER ERROR,{}
303,5.993,1387297570,user_group-1,0.979102,HTTP Error 500: INTERNAL SERVER ERROR,{}
304,6.013,1387297570,user_group-1,0.984276,HTTP Error 500: INTERNAL SERVER ERROR,{}
305,6.031,1387297570,user_group-1,0.978430,HTTP Error 500: INTERNAL SERVER ERROR,{}
306,6.051,1387297570,user_group-1,0.981722,HTTP Error 500: INTERNAL SERVER ERROR,{}
307,6.074,1387297570,user_group-1,1.000765,HTTP Error 500: INTERNAL SERVER ERROR,{}
308,6.094,1387297570,user_group-1,1.008966,HTTP Error 500: INTERNAL SERVER ERROR,{}
309,6.110,1387297570,user_group-1,1.006584,HTTP Error 500: INTERNAL SERVER ERROR,{}
310,6.126,1387297570,user_group-1,1.006326,HTTP Error 500: INTERNAL SERVER ERROR,{}
311,6.146,1387297570,user_group-1,1.010710,HTTP Error 500: INTERNAL SERVER ERROR,{}
312,6.161,1387297570,user_group-1,1.009378,HTTP Error 500: INTERNAL SERVER ERROR,{}
313,6.177,1387297570,user_group-1,1.010458,HTTP Error 500: INTERNAL SERVER ERROR,{}
314,6.194,1387297570,user_group-1,1.019683,HTTP Error 500: INTERNAL SERVER ERROR,{}
315,6.209,1387297570,user_group-1,1.006480,HTTP Error 500: INTERNAL SERVER ERROR,{}
316,6.227,1387297570,user_group-1,1.009961,HTTP Error 500: INTERNAL SERVER ERROR,{}
317,6.249,1387297570,user_group-1,1.016338,HTTP Error 500: INTERNAL SERVER ERROR,{}
318,6.268,1387297570,user_group-1,1.013149,HTTP Error 500: INTERNAL SERVER ERROR,{}
319,6.292,1387297570,user_group-1,1.019018,HTTP Error 500: INTERNAL SERVER ERROR,{}
320,6.320,1387297570,user_group-1,1.045239,HTTP Error 500: INTERNAL SERVER ERROR,{}
321,6.337,1387297570,user_group-1,1.045599,HTTP Error 500: INTERNAL SERVER ERROR,{}
322,6.352,1387297570,user_group-1,1.044408,HTTP Error 500: INTERNAL SERVER ERROR,{}
323,6.387,1387297570,user_group-1,1.056293,HTTP Error 500: INTERNAL SERVER ERROR,{}
324,6.403,1387297570,user_group-1,1.049178,HTTP Error 500: INTERNAL SERVER ERROR,{}
325,6.418,1387297570,user_group-1,1.046478,HTTP Error 500: INTERNAL SERVER ERROR,{}
326,6.443,1387297570,user_group-1,1.068094,HTTP Error 500: INTERNAL SERVER ERROR,{}
327,6.462,1387297570,user_group-1,1.069701,HTTP Error 500: INTERNAL SERVER ERROR,{}
328,6.488,1387297570,user_group-1,1.080315,HTTP Error 500: INTERNAL SERVER ERROR,{}
329,6.516,1387297570,user_group-1,1.088178,HTTP Error 500: INTERNAL SERVER ERROR,{}
330,6.531,1387297570,user_group-1,1.088121,HTTP Error 500: INTERNAL SERVER ERROR,{}
331,6.548,1387297570,user_group-1,1.086948,HTTP Error 500: INTERNAL SERVER ERROR,{}
332,6.565,1387297570,user_group-1,1.088604,HTTP Error 500: INTERNAL SERVER ERROR,{}
333,6.583,1387297570,user_group-1,1.096818,HTTP Error 500: INTERNAL SERVER ERROR,{}
334,6.605,1387297570,user_group-1,1.097758,HTTP Error 500: INTERNAL SERVER ERROR,{}
335,6.630,1387297570,user_group-1,1.104874,HTTP Error 500: INTERNAL SERVER ERROR,{}
336,6.651,1387297570,user_group-1,1.104783,HTTP Error 500: INTERNAL SERVER ERROR,{}
337,6.668,1387297570,user_group-1,1.102105,HTTP Error 500: INTERNAL SERVER ERROR,{}
338,6.688,1387297570,user_group-1,1.111089,HTTP Error 500: INTERNAL SERVER ERROR,{}
339,6.710,1387297570,user_group-1,1.125293,HTTP Error 500: INTERNAL SERVER ERROR,{}
340,6.728,1387297570,user_group-1,1.122855,HTTP Error 500: INTERNAL SERVER ERROR,{}
341,6.746,1387297570,user_group-1,1.123391,HTTP Error 500: INTERNAL SERVER ERROR,{}
342,6.764,1387297570,user_group-1,1.118287,HTTP Error 500: INTERNAL SERVER ERROR,{}
343,6.782,1387297570,user_group-1,1.110849,HTTP Error 500: INTERNAL SERVER ERROR,{}
344,6.800,1387297571,user_group-1,1.122006,HTTP Error 500: INTERNAL SERVER ERROR,{}
345,6.818,1387297571,user_group-1,1.125206,HTTP Error 500: INTERNAL SERVER ERROR,{}
346,6.838,1387297571,user_group-1,1.128952,HTTP Error 500: INTERNAL SERVER ERROR,{}
347,6.854,1387297571,user_group-1,1.118681,HTTP Error 500: INTERNAL SERVER ERROR,{}
348,6.876,1387297571,user_group-1,1.124246,HTTP Error 500: INTERNAL SERVER ERROR,{}
349,6.891,1387297571,user_group-1,1.115818,HTTP Error 500: INTERNAL SERVER ERROR,{}
350,6.907,1387297571,user_group-1,1.128141,HTTP Error 500: INTERNAL SERVER ERROR,{}
351,6.922,1387297571,user_group-1,1.122364,HTTP Error 500: INTERNAL SERVER ERROR,{}
352,6.941,1387297571,user_group-1,1.124038,HTTP Error 500: INTERNAL SERVER ERROR,{}
353,6.963,1387297571,user_group-1,1.130912,HTTP Error 500: INTERNAL SERVER ERROR,{}
354,6.981,1387297571,user_group-1,1.128371,HTTP Error 500: INTERNAL SERVER ERROR,{}
355,7.008,1387297571,user_group-1,1.137528,HTTP Error 500: INTERNAL SERVER ERROR,{}
356,7.025,1387297571,user_group-1,1.145539,HTTP Error 500: INTERNAL SERVER ERROR,{}
357,7.046,1387297571,user_group-1,1.145768,HTTP Error 500: INTERNAL SERVER ERROR,{}
358,7.069,1387297571,user_group-1,1.151105,HTTP Error 500: INTERNAL SERVER ERROR,{}
359,7.085,1387297571,user_group-1,1.148915,HTTP Error 500: INTERNAL SERVER ERROR,{}
360,7.103,1387297571,user_group-1,1.149933,HTTP Error 500: INTERNAL SERVER ERROR,{}
361,7.119,1387297571,user_group-1,1.144472,HTTP Error 500: INTERNAL SERVER ERROR,{}
362,7.141,1387297571,user_group-1,1.160747,HTTP Error 500: INTERNAL SERVER ERROR,{}
363,7.158,1387297571,user_group-1,1.165290,HTTP Error 500: INTERNAL SERVER ERROR,{}
364,7.176,1387297571,user_group-1,1.162187,HTTP Error 500: INTERNAL SERVER ERROR,{}
365,7.192,1387297571,user_group-1,1.161074,HTTP Error 500: INTERNAL SERVER ERROR,{}
366,7.208,1387297571,user_group-1,1.156908,HTTP Error 500: INTERNAL SERVER ERROR,{}
367,7.225,1387297571,user_group-1,1.151348,HTTP Error 500: INTERNAL SERVER ERROR,{}
368,7.250,1387297571,user_group-1,1.168707,HTTP Error 500: INTERNAL SERVER ERROR,{}
369,7.266,1387297571,user_group-1,1.172484,HTTP Error 500: INTERNAL SERVER ERROR,{}
370,7.284,1387297571,user_group-1,1.174057,HTTP Error 500: INTERNAL SERVER ERROR,{}
371,7.308,1387297571,user_group-1,1.182006,HTTP Error 500: INTERNAL SERVER ERROR,{}
372,7.332,1387297571,user_group-1,1.186463,HTTP Error 500: INTERNAL SERVER ERROR,{}
373,7.356,1387297571,user_group-1,1.194399,HTTP Error 500: INTERNAL SERVER ERROR,{}
374,7.375,1387297571,user_group-1,1.197605,HTTP Error 500: INTERNAL SERVER ERROR,{}
375,7.392,1387297571,user_group-1,1.210658,HTTP Error 500: INTERNAL SERVER ERROR,{}
376,7.408,1387297571,user_group-1,1.214204,HTTP Error 500: INTERNAL SERVER ERROR,{}
377,7.426,1387297571,user_group-1,1.217495,HTTP Error 500: INTERNAL SERVER ERROR,{}
378,7.445,1387297571,user_group-1,1.217892,HTTP Error 500: INTERNAL SERVER ERROR,{}
379,7.465,1387297571,user_group-1,1.216350,HTTP Error 500: INTERNAL SERVER ERROR,{}
380,7.481,1387297571,user_group-1,1.212435,HTTP Error 500: INTERNAL SERVER ERROR,{}
381,7.496,1387297571,user_group-1,1.213305,HTTP Error 500: INTERNAL SERVER ERROR,{}
382,7.511,1387297571,user_group-1,1.219021,HTTP Error 500: INTERNAL SERVER ERROR,{}
383,7.552,1387297571,user_group-1,1.231931,HTTP Error 500: INTERNAL SERVER ERROR,{}
384,7.569,1387297571,user_group-1,1.231297,HTTP Error 500: INTERNAL SERVER ERROR,{}
385,7.596,1387297571,user_group-1,1.243372,HTTP Error 500: INTERNAL SERVER ERROR,{}
386,7.622,1387297571,user_group-1,1.238714,HTTP Error 500: INTERNAL SERVER ERROR,{}
387,7.645,1387297571,user_group-1,1.257692,HTTP Error 500: INTERNAL SERVER ERROR,{}
388,7.666,1387297571,user_group-1,1.263119,HTTP Error 500: INTERNAL SERVER ERROR,{}
389,7.685,1387297571,user_group-1,1.266595,HTTP Error 500: INTERNAL SERVER ERROR,{}
390,7.711,1387297571,user_group-1,1.267249,HTTP Error 500: INTERNAL SERVER ERROR,{}
391,7.738,1387297571,user_group-1,1.276127,HTTP Error 500: INTERNAL SERVER ERROR,{}
392,7.765,1387297571,user_group-1,1.280377,HTTP Error 500: INTERNAL SERVER ERROR,{}
393,7.787,1387297571,user_group-1,1.298827,HTTP Error 500: INTERNAL SERVER ERROR,{}
394,7.802,1387297572,user_group-1,1.286051,HTTP Error 500: INTERNAL SERVER ERROR,{}
395,7.824,1387297572,user_group-1,1.293146,HTTP Error 500: INTERNAL SERVER ERROR,{}
396,7.849,1387297572,user_group-1,1.301646,HTTP Error 500: INTERNAL SERVER ERROR,{}
397,7.867,1387297572,user_group-1,1.302889,HTTP Error 500: INTERNAL SERVER ERROR,{}
398,7.890,1387297572,user_group-1,1.306495,HTTP Error 500: INTERNAL SERVER ERROR,{}
399,7.905,1387297572,user_group-1,1.320118,HTTP Error 500: INTERNAL SERVER ERROR,{}
400,7.921,1387297572,user_group-1,1.315393,HTTP Error 500: INTERNAL SERVER ERROR,{}
401,7.941,1387297572,user_group-1,1.310746,HTTP Error 500: INTERNAL SERVER ERROR,{}
402,7.958,1387297572,user_group-1,1.306192,HTTP Error 500: INTERNAL SERVER ERROR,{}
403,7.980,1387297572,user_group-1,1.311983,HTTP Error 500: INTERNAL SERVER ERROR,{}
404,7.997,1387297572,user_group-1,1.311047,HTTP Error 500: INTERNAL SERVER ERROR,{}
405,8.018,1387297572,user_group-1,1.330177,HTTP Error 500: INTERNAL SERVER ERROR,{}
406,8.037,1387297572,user_group-1,1.327277,HTTP Error 500: INTERNAL SERVER ERROR,{}
407,8.055,1387297572,user_group-1,1.327712,HTTP Error 500: INTERNAL SERVER ERROR,{}
408,8.080,1387297572,user_group-1,1.333332,HTTP Error 500: INTERNAL SERVER ERROR,{}
409,8.098,1387297572,user_group-1,1.334676,HTTP Error 500: INTERNAL SERVER ERROR,{}
410,8.114,1387297572,user_group-1,1.332486,HTTP Error 500: INTERNAL SERVER ERROR,{}
411,8.133,1387297572,user_group-1,1.346691,HTTP Error 500: INTERNAL SERVER ERROR,{}
412,8.152,1387297572,user_group-1,1.352073,HTTP Error 500: INTERNAL SERVER ERROR,{}
413,8.178,1387297572,user_group-1,1.360181,HTTP Error 500: INTERNAL SERVER ERROR,{}
414,8.198,1387297572,user_group-1,1.359675,HTTP Error 500: INTERNAL SERVER ERROR,{}
415,8.215,1387297572,user_group-1,1.360176,HTTP Error 500: INTERNAL SERVER ERROR,{}
416,8.230,1387297572,user_group-1,1.353675,HTTP Error 500: INTERNAL SERVER ERROR,{}
417,8.245,1387297572,user_group-1,1.357389,HTTP Error 500: INTERNAL SERVER ERROR,{}
418,8.269,1387297572,user_group-1,1.377014,HTTP Error 500: INTERNAL SERVER ERROR,{}
419,8.285,1387297572,user_group-1,1.378548,HTTP Error 500: INTERNAL SERVER ERROR,{}
420,8.306,1387297572,user_group-1,1.383654,HTTP Error 500: INTERNAL SERVER ERROR,{}
421,8.323,1387297572,user_group-1,1.381799,HTTP Error 500: INTERNAL SERVER ERROR,{}
422,8.338,1387297572,user_group-1,1.374572,HTTP Error 500: INTERNAL SERVER ERROR,{}
423,8.355,1387297572,user_group-1,1.374033,HTTP Error 500: INTERNAL SERVER ERROR,{}
424,8.371,1387297572,user_group-1,1.382642,HTTP Error 500: INTERNAL SERVER ERROR,{}
425,8.387,1387297572,user_group-1,1.379337,HTTP Error 500: INTERNAL SERVER ERROR,{}
426,8.404,1387297572,user_group-1,1.378736,HTTP Error 500: INTERNAL SERVER ERROR,{}
427,8.420,1387297572,user_group-1,1.373223,HTTP Error 500: INTERNAL SERVER ERROR,{}
428,8.437,1387297572,user_group-1,1.368014,HTTP Error 500: INTERNAL SERVER ERROR,{}
429,8.460,1387297572,user_group-1,1.374613,HTTP Error 500: INTERNAL SERVER ERROR,{}
430,8.478,1387297572,user_group-1,1.389126,HTTP Error 500: INTERNAL SERVER ERROR,{}
431,8.503,1387297572,user_group-1,1.400552,HTTP Error 500: INTERNAL SERVER ERROR,{}
432,8.521,1387297572,user_group-1,1.402470,HTTP Error 500: INTERNAL SERVER ERROR,{}
433,8.540,1387297572,user_group-1,1.398741,HTTP Error 500: INTERNAL SERVER ERROR,{}
434,8.555,1387297572,user_group-1,1.397154,HTTP Error 500: INTERNAL SERVER ERROR,{}
435,8.576,1387297572,user_group-1,1.400696,HTTP Error 500: INTERNAL SERVER ERROR,{}
436,8.594,1387297572,user_group-1,1.403643,HTTP Error 500: INTERNAL SERVER ERROR,{}
437,8.617,1387297572,user_group-1,1.424829,HTTP Error 500: INTERNAL SERVER ERROR,{}
438,8.636,1387297572,user_group-1,1.428098,HTTP Error 500: INTERNAL SERVER ERROR,{}
439,8.662,1387297572,user_group-1,1.436837,HTTP Error 500: INTERNAL SERVER ERROR,{}
440,8.680,1387297572,user_group-1,1.430088,HTTP Error 500: INTERNAL SERVER ERROR,{}
441,8.701,1387297572,user_group-1,1.434833,HTTP Error 500: INTERNAL SERVER ERROR,{}
442,8.721,1387297572,user_group-1,1.437461,HTTP Error 500: INTERNAL SERVER ERROR,{}
443,8.755,1387297572,user_group-1,1.464595,HTTP Error 500: INTERNAL SERVER ERROR,{}
444,8.772,1387297572,user_group-1,1.464428,HTTP Error 500: INTERNAL SERVER ERROR,{}
445,8.794,1387297573,user_group-1,1.461899,HTTP Error 500: INTERNAL SERVER ERROR,{}
446,8.812,1387297573,user_group-1,1.455791,HTTP Error 500: INTERNAL SERVER ERROR,{}
447,8.836,1387297573,user_group-1,1.460614,HTTP Error 500: INTERNAL SERVER ERROR,{}
448,8.863,1387297573,user_group-1,1.471349,HTTP Error 500: INTERNAL SERVER ERROR,{}
449,8.892,1387297573,user_group-1,1.499127,HTTP Error 500: INTERNAL SERVER ERROR,{}
450,8.913,1387297573,user_group-1,1.505645,HTTP Error 500: INTERNAL SERVER ERROR,{}
451,8.929,1387297573,user_group-1,1.503006,HTTP Error 500: INTERNAL SERVER ERROR,{}
452,8.944,1387297573,user_group-1,1.498892,HTTP Error 500: INTERNAL SERVER ERROR,{}
453,8.961,1387297573,user_group-1,1.495727,HTTP Error 500: INTERNAL SERVER ERROR,{}
454,8.976,1387297573,user_group-1,1.495650,HTTP Error 500: INTERNAL SERVER ERROR,{}
455,8.999,1387297573,user_group-1,1.507194,HTTP Error 500: INTERNAL SERVER ERROR,{}
456,9.015,1387297573,user_group-1,1.519209,HTTP Error 500: INTERNAL SERVER ERROR,{}
457,9.038,1387297573,user_group-1,1.526594,HTTP Error 500: INTERNAL SERVER ERROR,{}
458,9.067,1387297573,user_group-1,1.515449,HTTP Error 500: INTERNAL SERVER ERROR,{}
459,9.085,1387297573,user_group-1,1.516425,HTTP Error 500: INTERNAL SERVER ERROR,{}
460,9.110,1387297573,user_group-1,1.517438,HTTP Error 500: INTERNAL SERVER ERROR,{}
461,9.128,1387297573,user_group-1,1.532245,HTTP Error 500: INTERNAL SERVER ERROR,{}
462,9.143,1387297573,user_group-1,1.520794,HTTP Error 500: INTERNAL SERVER ERROR,{}
463,9.161,1387297573,user_group-1,1.515581,HTTP Error 500: INTERNAL SERVER ERROR,{}
464,9.177,1387297573,user_group-1,1.510947,HTTP Error 500: INTERNAL SERVER ERROR,{}
465,9.193,1387297573,user_group-1,1.507940,HTTP Error 500: INTERNAL SERVER ERROR,{}
466,9.210,1387297573,user_group-1,1.516094,HTTP Error 500: INTERNAL SERVER ERROR,{}
467,9.226,1387297573,user_group-1,1.515498,HTTP Error 500: INTERNAL SERVER ERROR,{}
468,9.243,1387297573,user_group-1,1.504836,HTTP Error 500: INTERNAL SERVER ERROR,{}
469,9.268,1387297573,user_group-1,1.503767,HTTP Error 500: INTERNAL SERVER ERROR,{}
470,9.298,1387297573,user_group-1,1.511028,HTTP Error 500: INTERNAL SERVER ERROR,{}
471,9.316,1387297573,user_group-1,1.521114,HTTP Error 500: INTERNAL SERVER ERROR,{}
472,9.340,1387297573,user_group-1,1.538290,HTTP Error 500: INTERNAL SERVER ERROR,{}
473,9.370,1387297573,user_group-1,1.545622,HTTP Error 500: INTERNAL SERVER ERROR,{}
474,9.387,1387297573,user_group-1,1.537278,HTTP Error 500: INTERNAL SERVER ERROR,{}
475,9.403,1387297573,user_group-1,1.535393,HTTP Error 500: INTERNAL SERVER ERROR,{}
476,9.418,1387297573,user_group-1,1.528886,HTTP Error 500: INTERNAL SERVER ERROR,{}
477,9.434,1387297573,user_group-1,1.538899,HTTP Error 500: INTERNAL SERVER ERROR,{}
478,9.458,1387297573,user_group-1,1.553273,HTTP Error 500: INTERNAL SERVER ERROR,{}
479,9.485,1387297573,user_group-1,1.564098,HTTP Error 500: INTERNAL SERVER ERROR,{}
480,9.540,1387297573,user_group-1,1.599426,HTTP Error 500: INTERNAL SERVER ERROR,{}
481,9.541,1387297573,user_group-1,1.583813,HTTP Error 500: INTERNAL SERVER ERROR,{}
482,9.555,1387297573,user_group-1,1.575562,HTTP Error 500: INTERNAL SERVER ERROR,{}
483,9.578,1387297573,user_group-1,1.581973,HTTP Error 500: INTERNAL SERVER ERROR,{}
484,9.600,1387297573,user_group-1,1.603567,HTTP Error 500: INTERNAL SERVER ERROR,{}
485,9.620,1387297573,user_group-1,1.601925,HTTP Error 500: INTERNAL SERVER ERROR,{}
486,9.638,1387297573,user_group-1,1.600389,HTTP Error 500: INTERNAL SERVER ERROR,{}
487,9.661,1387297573,user_group-1,1.605955,HTTP Error 500: INTERNAL SERVER ERROR,{}
488,9.683,1387297573,user_group-1,1.603098,HTTP Error 500: INTERNAL SERVER ERROR,{}
489,9.701,1387297573,user_group-1,1.604587,HTTP Error 500: INTERNAL SERVER ERROR,{}
490,9.726,1387297573,user_group-1,1.627170,HTTP Error 500: INTERNAL SERVER ERROR,{}
491,9.753,1387297573,user_group-1,1.638756,HTTP Error 500: INTERNAL SERVER ERROR,{}
492,9.771,1387297573,user_group-1,1.637338,HTTP Error 500: INTERNAL SERVER ERROR,{}
493,9.790,1387297574,user_group-1,1.638024,HTTP Error 500: INTERNAL SERVER ERROR,{}
494,9.816,1387297574,user_group-1,1.637828,HTTP Error 500: INTERNAL SERVER ERROR,{}
495,9.832,1387297574,user_group-1,1.634292,HTTP Error 500: INTERNAL SERVER ERROR,{}
496,9.853,1387297574,user_group-1,1.654551,HTTP Error 500: INTERNAL SERVER ERROR,{}
497,9.870,1387297574,user_group-1,1.655541,HTTP Error 500: INTERNAL SERVER ERROR,{}
498,9.895,1387297574,user_group-1,1.665439,HTTP Error 500: INTERNAL SERVER ERROR,{}
499,9.918,1387297574,user_group-1,1.673212,HTTP Error 500: INTERNAL SERVER ERROR,{}
500,9.935,1387297574,user_group-1,1.666495,HTTP Error 500: INTERNAL SERVER ERROR,{}
501,10.012,1387297574,user_group-1,1.713179,HTTP Error 500: INTERNAL SERVER ERROR,{}
502,10.013,1387297574,user_group-1,1.727393,HTTP Error 500: INTERNAL SERVER ERROR,{}
503,10.025,1387297574,user_group-1,1.719549,HTTP Error 500: INTERNAL SERVER ERROR,{}
504,10.041,1387297574,user_group-1,1.717923,HTTP Error 500: INTERNAL SERVER ERROR,{}
505,10.055,1387297574,user_group-1,1.717276,HTTP Error 500: INTERNAL SERVER ERROR,{}
506,10.073,1387297574,user_group-1,1.717945,HTTP Error 500: INTERNAL SERVER ERROR,{}
507,10.095,1387297574,user_group-1,1.724705,HTTP Error 500: INTERNAL SERVER ERROR,{}
508,10.453,1387297574,user_group-1,2.065671,HTTP Error 500: INTERNAL SERVER ERROR,{}
509,10.471,1387297574,user_group-1,2.071615,HTTP Error 500: INTERNAL SERVER ERROR,{}
510,10.498,1387297574,user_group-1,2.094230,HTTP Error 500: INTERNAL SERVER ERROR,{}
511,10.515,1387297574,user_group-1,2.095810,HTTP Error 500: INTERNAL SERVER ERROR,{}
512,10.538,1387297574,user_group-1,2.100634,HTTP Error 500: INTERNAL SERVER ERROR,{}
513,10.559,1387297574,user_group-1,2.099052,HTTP Error 500: INTERNAL SERVER ERROR,{}
514,10.576,1387297574,user_group-1,2.097874,HTTP Error 500: INTERNAL SERVER ERROR,{}
515,10.597,1387297574,user_group-1,2.096281,HTTP Error 500: INTERNAL SERVER ERROR,{}
516,10.612,1387297574,user_group-1,2.108534,HTTP Error 500: INTERNAL SERVER ERROR,{}
517,10.634,1387297574,user_group-1,2.112225,HTTP Error 500: INTERNAL SERVER ERROR,{}
518,10.657,1387297574,user_group-1,2.117809,HTTP Error 500: INTERNAL SERVER ERROR,{}
519,10.677,1387297574,user_group-1,2.121336,HTTP Error 500: INTERNAL SERVER ERROR,{}
520,10.693,1387297574,user_group-1,2.116223,HTTP Error 500: INTERNAL SERVER ERROR,{}
521,10.713,1387297574,user_group-1,2.119671,HTTP Error 500: INTERNAL SERVER ERROR,{}
522,10.729,1387297574,user_group-1,2.127714,HTTP Error 500: INTERNAL SERVER ERROR,{}
523,10.753,1387297574,user_group-1,2.136289,HTTP Error 500: INTERNAL SERVER ERROR,{}
524,10.770,1387297574,user_group-1,2.134464,HTTP Error 500: INTERNAL SERVER ERROR,{}
525,10.792,1387297575,user_group-1,2.130183,HTTP Error 500: INTERNAL SERVER ERROR,{}
526,10.819,1387297575,user_group-1,2.139144,HTTP Error 500: INTERNAL SERVER ERROR,{}
527,10.839,1387297575,user_group-1,2.137401,HTTP Error 500: INTERNAL SERVER ERROR,{}
528,10.865,1387297575,user_group-1,2.162650,HTTP Error 500: INTERNAL SERVER ERROR,{}
529,10.880,1387297575,user_group-1,2.158658,HTTP Error 500: INTERNAL SERVER ERROR,{}
530,10.901,1387297575,user_group-1,2.145875,HTTP Error 500: INTERNAL SERVER ERROR,{}
531,10.921,1387297575,user_group-1,2.149080,HTTP Error 500: INTERNAL SERVER ERROR,{}
532,10.944,1387297575,user_group-1,2.149798,HTTP Error 500: INTERNAL SERVER ERROR,{}
533,10.964,1387297575,user_group-1,2.160031,HTTP Error 500: INTERNAL SERVER ERROR,{}
534,10.990,1387297575,user_group-1,2.178447,HTTP Error 500: INTERNAL SERVER ERROR,{}
535,11.017,1387297575,user_group-1,2.181310,HTTP Error 500: INTERNAL SERVER ERROR,{}
536,11.035,1387297575,user_group-1,2.172318,HTTP Error 500: INTERNAL SERVER ERROR,{}
537,11.059,1387297575,user_group-1,2.167054,HTTP Error 500: INTERNAL SERVER ERROR,{}
538,11.085,1387297575,user_group-1,2.180680,HTTP Error 500: INTERNAL SERVER ERROR,{}
539,11.107,1387297575,user_group-1,2.193177,HTTP Error 500: INTERNAL SERVER ERROR,{}
540,11.122,1387297575,user_group-1,2.193226,HTTP Error 500: INTERNAL SERVER ERROR,{}
541,11.138,1387297575,user_group-1,2.193813,HTTP Error 500: INTERNAL SERVER ERROR,{}
542,11.157,1387297575,user_group-1,2.196014,HTTP Error 500: INTERNAL SERVER ERROR,{}
543,11.174,1387297575,user_group-1,2.197553,HTTP Error 500: INTERNAL SERVER ERROR,{}
544,11.190,1387297575,user_group-1,2.190717,HTTP Error 500: INTERNAL SERVER ERROR,{}
545,11.205,1387297575,user_group-1,2.199553,HTTP Error 500: INTERNAL SERVER ERROR,{}
546,11.226,1387297575,user_group-1,2.211084,HTTP Error 500: INTERNAL SERVER ERROR,{}
547,11.241,1387297575,user_group-1,2.203066,HTTP Error 500: INTERNAL SERVER ERROR,{}
548,11.260,1387297575,user_group-1,2.192543,HTTP Error 500: INTERNAL SERVER ERROR,{}
549,11.288,1387297575,user_group-1,2.202994,HTTP Error 500: INTERNAL SERVER ERROR,{}
550,11.307,1387297575,user_group-1,2.201448,HTTP Error 500: INTERNAL SERVER ERROR,{}
551,11.330,1387297575,user_group-1,2.220036,HTTP Error 500: INTERNAL SERVER ERROR,{}
552,11.358,1387297575,user_group-1,2.229898,HTTP Error 500: INTERNAL SERVER ERROR,{}
553,11.380,1387297575,user_group-1,2.237193,HTTP Error 500: INTERNAL SERVER ERROR,{}
554,11.398,1387297575,user_group-1,2.236797,HTTP Error 500: INTERNAL SERVER ERROR,{}
555,11.416,1387297575,user_group-1,2.238833,HTTP Error 500: INTERNAL SERVER ERROR,{}
556,11.439,1387297575,user_group-1,2.245390,HTTP Error 500: INTERNAL SERVER ERROR,{}
557,11.462,1387297575,user_group-1,2.255759,HTTP Error 500: INTERNAL SERVER ERROR,{}
558,11.481,1387297575,user_group-1,2.270769,HTTP Error 500: INTERNAL SERVER ERROR,{}
559,11.496,1387297575,user_group-1,2.270134,HTTP Error 500: INTERNAL SERVER ERROR,{}
560,11.520,1387297575,user_group-1,2.277188,HTTP Error 500: INTERNAL SERVER ERROR,{}
561,11.546,1387297575,user_group-1,2.277171,HTTP Error 500: INTERNAL SERVER ERROR,{}
562,11.574,1387297575,user_group-1,2.275745,HTTP Error 500: INTERNAL SERVER ERROR,{}
563,11.609,1387297575,user_group-1,2.301112,HTTP Error 500: INTERNAL SERVER ERROR,{}
564,11.632,1387297575,user_group-1,2.316468,HTTP Error 500: INTERNAL SERVER ERROR,{}
565,11.650,1387297575,user_group-1,2.309440,HTTP Error 500: INTERNAL SERVER ERROR,{}
566,11.665,1387297575,user_group-1,2.294634,HTTP Error 500: INTERNAL SERVER ERROR,{}
567,11.681,1387297575,user_group-1,2.294191,HTTP Error 500: INTERNAL SERVER ERROR,{}
568,11.713,1387297575,user_group-1,2.310492,HTTP Error 500: INTERNAL SERVER ERROR,{}
569,11.728,1387297575,user_group-1,2.319888,HTTP Error 500: INTERNAL SERVER ERROR,{}
570,11.757,1387297575,user_group-1,2.338516,HTTP Error 500: INTERNAL SERVER ERROR,{}
